20170228;3.0868;3.1823;2.7474;2.656;2.9021;2.6041;2.4054;2.5914;2.3545;2.8588;2.9225;3.0435;3.1505;3.0126;1.8814;2.2921;1.911;2.1275;2.0457;2.5105;2.4099;2.3526;2.1848;1.9501;2.1647;2.087;2.1189;1.9056;1.8059;1.4515;1.9056;1.5585;0.7403;1.3656;0.7479;0.5992;0.6524;1.1277;1.029;0.6533;0.4114;0.3636;0.718;0.6693;0.5269;1.1745;1.4611;1.861
20170301;2.2262;1.2191;0.837;0.9303;0.8698;1.6531;2.2558;2.7315;2.8556;2.3504;1.393;1.2541;1.0195;1.7062;1.2847;1.3697;1.4885;1.8483;1.9737;1.9333;1.684;1.5808;1.5426;1.0695;1.0918;1.1764;0.9389;0.9154;1.0344;0.9854;1.1446;1.0863;1.1573;1.3633;0.944;1.2159;1.5617;2.3895;2.6633;2.5678;2.706;2.6742;2.429;2.7569;2.6105;2.2507;1.2669;0.8071
20170302;1.5872;2.0734;1.9769;2.0415;2.3258;2.3354;2.776;3.0403;2.9913;3.1336;3.5953;3.2196;2.6124;2.968;2.9766;2.8821;2.9362;2.8958;2.6232;2.7961;2.6242;2.4936;2.0574;1.9546;2.1666;2.2813;2.1711;2.2708;2.1603;2.3227;2.0648;2.0584;1.5725;1.9928;1.8228;1.7677;1.3624;1.2879;1.4461;1.5225;1.5385;1.8845;1.705;1.4866;1.7454;1.947;2.5573;3.09
20170303;3.3383;3.9732;3.6771;3.9082;4.5017;4.5845;3.8882;4.319;4.9357;5.0917;5.3696;5.4101;5.4728;5.1289;2.2294;1.6021;2.1361;2.3504;1.931;1.9938;1.9291;2.1657;1.9629;1.9597;1.7018;1.7814;1.5321;1.8177;1.4398;1.4929;1.6044;1.5353;1.5681;1.6458;1.8123;1.8514;1.6849;1.2806;0.7234;0.717;1.2455;2.2558;2.6168;2.7165;2.7175;2.6869;3.3246;3.8872
20170304;4.2279;4.5195;4.7415;4.751;4.9825;4.9717;4.787;5.1458;5.1289;5.496;5.8908;5.8198;5.6626;4.7265;3.9082;3.9114;3.5879;3.2759;3.1963;3.0772;2.4586;2.2271;1.8514;1.5713;1.7986;1.6458;1.5362;1.5999;1.5607;1.6012;1.5162;1.9396;1.5958;1.7368;1.8664;1.7136;1.5267;1.7136;1.1755;0.8816;1.3665;1.7836;1.9142;2.1125;2.2144;2.3344;2.8353;3.1919
20170305;3.5602;4.1387;4.8602;4.6778;4.8328;4.7278;4.6491;4.4126;4.424;4.2394;4.2553;4.6418;4.8297;4.5068;3.2355;2.5245;1.9724;1.9183;1.8696;1.754;1.4047;1.4706;1.3866;1.5353;1.2191;1.6254;1.583;1.5576;1.6095;1.3325;1.2127;1.0354;1.1446;1.1946;0.994;0.8625;1.186;0.8698;0.8007;0.718;0.5737;1.5576;1.599;1.4643;1.4324;1.7655;1.7454;1.6808
20170306;1.7263;2.1084;3.0422;3.7226;3.5698;3.5157;3.1919;3.2078;3.0276;1.6286;1.3347;1.3974;1.4184;1.6394;1.84;1.9769;1.6903;1.5458;1.7486;1.8432;1.9056;1.599;2.0119;1.6935;1.6499;1.5744;1.6031;1.6394;1.4312;1.7177;1.0013;1.3506;1.8368;1.5662;0.9154;1.0727;0.8103;0.7606;0.9281;1.549;1.9291;2.1116;2.4035;2.2899;1.9333;1.8642;2.1657;1.8578
20170307;2.5127;2.8607;3.5497;3.9496;3.4361;3.5698;3.6707;3.2301;2.9289;2.9266;3.0932;3.2196;3.5879;3.1632;3.4001;3.2832;3.5134;3.2937;2.6933;2.3067;1.8623;2.0616;2.017;1.8419;1.8123;1.7018;1.4948;1.7986;1.5521;1.7145;1.719;1.6222;1.9215;1.9629;1.5776;1.6954;1.377;1.3516;1.8718;2.1211;2.2303;2.4576;2.4564;2.3481;2.499;2.7206;3.004;3.4434
20170308;3.9783;3.6144;3.3555;3.1454;3.053;3.2355;4.1588;4.0451;4.056;3.7513;3.4892;3.3046;3.2027;2.8416;2.8735;3.1963;2.8302;2.4914;2.5423;2.2389;2.1125;2.0024;1.7263;1.739;1.6267;1.4948;1.4897;1.5798;1.4993;1.4929;1.6031;1.6075;1.8346;1.6977;1.7158;1.789;1.6139;1.5703;2.0606;2.1848;2.1084;2.5245;3.1963;3.6217;3.6631;3.991;4.1566;4.0187
20170309;4.4103;3.8044;4.0283;3.3001;3.3851;3.6421;3.7344;3.4625;4.1206;3.039;3.8659;4.2925;4.389;4.0496;3.5102;3.4638;3.5644;3.608;2.8384;2.4385;2.0215;1.8409;1.6776;1.5725;1.5066;1.5194;1.6085;1.4917;1.4038;1.5958;1.8632;1.9864;1.8368;2.0488;1.9992;2.1125;2.5064;2.9744;3.1103;3.5644;3.5847;3.6007;3.5739;3.7872;3.6876;3.7121;4.3658;5.199
20170310;5.4059;5.5428;5.425;5.3792;5.6606;5.7867;5.5916;5.3782;5.5639;5.5725;5.5779;5.7976;6.0013;6.2252;6.207;6.207;6.0109;5.5661;5.1786;4.7711;3.9063;3.1931;3.0136;2.8206;2.6465;2.1507;2.3112;2.222;2.1221;2.3685;2.379;2.5245;2.7079;2.3367;2.2411;2.4067;2.1902;2.0648;1.8069;1.4121;2.0415;2.3131;2.2271;2.0998;2.9957;3.3969;3.0881;2.515
20170311;3.9541;4.2448;4.3202;3.749;4.0728;5.2372;5.4301;5.9077;5.8167;5.9809;5.567;6.0446;5.9313;5.0926;4.8615;4.7192;3.6153;3.0444;2.4373;2.1221;2.2431;1.8451;1.9173;1.6031;1.6754;1.8495;1.7709;1.8483;2.1211;1.9747;2.3016;2.3704;2.329;2.5583;2.4131;2.762;2.464;2.2357;2.3653;2.3207;2.6856;3.2418;3.6548;4.2702;4.247;4.197;4.3744;4.7415
20170312;4.9525;5.306;4.992;5.1786;5.2276;4.7647;5.2722;4.4454;4.4113;4.9494;5.0079;5.0704;4.6927;4.5718;4.957;4.4571;3.7153;4.2553;4.3966;4.0929;3.6016;2.5901;2.2357;2.3367;2.3449;2.2762;2.2462;2.5296;2.4013;2.2558;2.9371;2.7674;3.0677;3.1008;3.1463;3.1505;2.4596;2.6188;2.7111;2.9521;2.8066;2.9945;4.3403;4.319;4.0123;4.0591;4.2565;4.716
20170313;4.8029;5.1522;5.1544;4.9239;5.0439;4.9962;4.9802;4.8901;5.0089;4.6587;4.5854;4.6682;4.282;4.1101;3.8586;3.3237;2.8439;2.7748;2.5669;2.2717;2.0024;1.8346;1.6181;1.6754;1.7518;1.5671;1.8037;1.7126;1.8091;1.4961;1.8059;2.1698;2.1116;2.138;2.1711;1.8091;1.5884;1.6553;1.7941;1.7368;1.7995;2.1985;2.3672;2.5573;2.8111;2.7611;2.7452;2.9607
20170314;3.2715;3.9292;3.6296;3.3125;3.2915;3.3953;3.4548;3.7379;4.1416;4.4151;4.466;4.5434;4.0295;3.8465;3.6647;3.33;3.3253;3.3233;3.0094;3.0534;2.7541;2.798;2.5707;2.222;2.1329;1.9444;2.0281;2.208;2.1762;2.0791;2.3172;2.2765;2.1797;2.18;2.0004;1.9288;1.8849;1.996;2.0533;2.1625;1.6349;1.4054;1.4706;1.6967;1.8209;2.5977;3.1925;3.0989
20170315;3.3813;3.2049;2.9874;2.9999;3.3472;3.7124;3.9811;4.3231;4.5638;4.6953;4.047;4.5593;5.6259;5.3865;4.8335;3.55;3.2113;3.0202;2.5446;2.2628;2.2501;2.0492;2.2459;2.1039;2.2236;2.2176;2.323;2.2587;2.2953;2.2469;2.3695;2.4284;2.4191;2.3351;2.1434;1.9476;1.7091;1.605;1.7941;2.18;2.8442;2.9308;2.3277;3.0097;3.6955;4.1378;4.3368;5.1385
20170316;4.7641;4.8026;4.8914;5.2754;4.9131;4.7717;4.2852;4.0009;3.7958;3.8783;3.557;3.0155;2.884;2.6678;2.7315;2.8881;2.9021;2.7579;2.621;2.1896;2.2367;2.1332;1.9345;1.9842;1.6999;1.7145;1.7489;1.7865;1.5942;1.5827;1.3879;1.6458;2.0355;1.9377;1.5264;1.4334;1.222;1.442;1.8578;2.0842;2.2956;2.2749;2.5602;2.4284;2.586;2.5595;2.3968;2.6289
20170317;2.8123;3.2899;3.0097;2.8566;2.8429;3.0858;3.735;3.6567;3.6742;3.7751;3.6561;3.6424;3.7153;3.2893;3.6806;3.8395;3.7013;3.6159;3.2893;2.4551;2.251;2.0918;2.1851;1.981;1.761;1.867;2.0584;1.6117;1.7817;1.6594;1.4328;1.6658;2.0129;3.4969;4.027;4.0821;4.5998;6.0214;5.7676;5.2582;4.7937;4.7437;4.6351;3.4682;2.4016;1.1016;0.6689;0.5333
20170318;0.7555;0.725;0.6683;0.5858;0.6428;0.6451;0.9036;2.1803;1.4124;0.7434;0.7524;0.6635;1.1679;0.9918;0.732;0.7753;0.8603;1.2261;1.3293;0.8383;0.7673;0.617;0.853;1.2866;0.7524;0.5788;1.0061;1.7072;1.8285;0.8058;0.781;0.6301;1.2379;1.6349;1.6085;1.5821;1.7206;1.335;0.979;1.0924;0.6358;1.086;1.7413;1.9005;1.5442;1.4598;1.7078;1.5184
20170319;1.5375;1.8323;1.8524;1.9205;1.9387;1.819;1.7846;1.3955;1.0386;0.7304;0.7514;0.888;1.5124;1.7397;1.7219;1.6629;1.3742;1.4283;1.5082;1.7817;1.7852;1.881;1.7187;1.7747;1.7228;1.6836;1.6524;1.7823;1.8747;1.9021;1.7766;2.1666;1.8654;2.08;2.1756;1.9584;1.874;2.0829;1.9928;1.9842;2.1202;1.9791;2.209;2.7824;2.8104;2.8095;2.7681;2.2714
20170320;2.3115;2.7869;4.0025;4.6221;4.0006;3.5701;3.8758;3.4144;3.4542;4.0353;4.9557;3.5596;2.2625;2.23;2.4341;2.6547;3.0645;2.7569;2.6512;2.657;2.7694;2.8582;2.5105;2.2965;2.181;2.0406;1.9511;1.8718;1.7788;1.7397;1.5818;1.8489;1.7327;1.8282;1.7712;1.7333;1.8419;2.0762;2.4554;2.4946;2.684;2.9114;3.1533;2.9731;2.9696;3.3354;3.5456;3.4883
20170321;4.0289;5.0946;5.5174;5.0637;4.7013;4.7074;4.3591;3.8573;3.8748;3.8821;3.8325;3.5567;3.692;4.3673;4.5944;3.9719;3.2508;3.0448;2.9464;2.4662;2.2364;2.3112;1.9909;1.9527;1.7916;1.9571;2.0234;1.9775;1.9301;1.8419;2.1186;2.0743;2.2688;2.3211;2.3975;2.2109;2.407;2.9292;2.8298;2.6309;2.2714;2.3035;3.1135;3.3759;2.735;3.3233;2.9043;3.2024
20170322;4.2581;4.6437;4.8605;5.2518;3.7379;3.5609;3.9789;4.1986;4.5036;5.0563;5.4785;5.7269;5.8612;5.5425;5.4123;5.3945;5.1496;4.8042;4.7224;3.7557;3.2326;2.4997;2.4729;2.5325;2.5261;2.4194;2.478;2.4401;2.414;2.3118;2.3809;2.3943;2.3835;2.4857;2.457;2.1077;1.988;2.4631;2.7744;2.6385;3.2715;3.6357;3.692;4.0308;4.3756;4.1677;4.6959;4.0525
20170323;2.3889;2.2112;2.5691;3.3635;4.9156;5.639;5.6536;5.8673;5.6664;5.6132;5.4196;5.3483;4.5641;4.7545;4.7497;4.2511;4.1938;4.5883;4.8962;4.3275;4.2763;3.771;3.1753;3.0234;2.9448;2.735;2.5392;2.4589;2.3726;2.3675;2.3854;2.4678;2.6038;2.4694;2.5697;2.8225;2.8989;2.9209;3.0572;3.3354;3.3733;3.3829;3.6701;3.7665;3.7659;3.7764;3.7191;3.6602
20170324;3.7497;4.077;4.055;4.972;5.7011;5.732;5.6632;5.8934;5.5871;5.5865;5.469;5.6619;5.7431;5.4992;5.354;5.2932;5.0977;4.5759;3.8315;2.7136;2.1488;2.0479;1.8654;1.9559;1.8916;1.8804;1.8995;1.8753;1.9237;1.8791;1.882;1.9132;2.0215;2.0912;2.1822;2.301;2.088;2.0912;2.465;2.94;3.4023;3.2208;2.8009;2.5901;2.8951;3.0976;3.3491;3.8363
20170325;3.6102;3.7073;3.9681;4.2368;4.2285;4.3861;4.2132;4.1486;3.5898;2.7923;2.8948;1.8852;2.1217;2.5981;2.7085;2.9862;3.2562;2.8665;2.4338;2.2163;2.1259;2.0269;1.8533;1.8489;1.7852;1.8231;1.6423;1.9794;1.7674;1.783;1.8024;1.8992;2.0183;2.3077;2.2004;2.3093;2.371;2.4959;2.8805;2.4656;2.2192;2.35;2.3854;2.3975;2.3567;2.4159;2.7448;2.5981
20170326;2.4774;2.7413;3.1049;3.2597;3.7309;3.7764;2.862;2.2558;2.0813;2.2313;2.6038;2.5185;2.6003;2.2749;2.0316;2.3952;2.4748;2.2965;2.38;2.0558;1.9759;1.9702;2.0106;1.9052;1.8355;1.9116;1.9145;1.8276;1.6155;1.6518;2.1475;2.0256;1.9352;1.9145;2.159;1.6827;1.5168;1.9517;2.1695;2.3449;2.5971;2.6898;2.273;1.9173;2.237;2.2313;2.2879;2.2217
20170327;2.5277;2.5554;2.6576;2.7015;2.1829;1.1153;1.5006;1.9969;1.9995;1.8664;1.6231;1.775;1.6085;1.5802;1.5044;1.9157;1.6184;1.3124;1.3688;1.5241;1.6365;1.6741;1.4474;1.4289;1.42;1.4904;1.5741;1.5716;1.6645;1.9778;1.7441;1.8107;1.7024;2.0304;1.6843;1.8941;1.5779;1.6649;2.1873;2.309;2.4666;2.5124;2.3901;2.3956;2.0972;2.0052;2.0988;2.4647
20170328;1.8833;1.1424;0.6941;0.8052;0.8122;0.626;0.3942;0.533;0.8431;0.761;1.051;1.5432;1.2096;0.8017;0.7196;0.6479;0.81;0.7823;1.0166;1.4579;1.2497;1.4426;1.5028;1.1128;1.1624;1.1946;1.2433;0.9577;1.2261;1.9673;1.448;1.2627;1.3124;1.2086;1.1086;0.8861;0.9966;1.0876;0.7823;0.6629;0.5435;0.9759;1.7492;1.6875;1.2519;1.1086;1.043;0.6355
20170329;0.9189;1.0042;0.9466;0.9428;0.8816;1.0962;0.9561;1.613;1.5693;1.171;1.0055;0.7826;0.7237;0.8714;0.7164;0.8858;1.1739;1.3853;1.1777;1.5929;1.5222;1.2825;1.5197;1.506;1.4207;1.726;2.0622;1.7585;2.6309;3.8213;3.9006;2.3293;2.3621;3.0015;2.7646;2.3013;2.2128;3.0365;4.7335;5.1152;4.8672;4.9067;4.8379;4.68;5.1238;4.1228;3.3249;1.393
20170330;1.2962;0.7969;1.0532;1.484;1.7683;2.6878;2.5484;1.811;1.7473;3.2699;4.5039;2.8999;1.0526;1.1758;1.0733;1.5235;1.8591;2.0215;2.0132;1.9017;2.0428;1.9858;1.9358;1.8772;1.804;1.4449;0.9068;0.9631;1.4977;0.9549;1.0118;0.824;0.7141;1.9982;2.4755;2.2832;2.1593;2.2787;2.4968;2.5216;1.9775;2.2418;2.0116;2.7805;3.1304;3.4765;3.068;3.0027
20170331;2.749;2.4344;2.1857;2.6398;2.7241;2.4879;1.8871;1.6728;1.8833;1.9896;2.4519;2.5672;2.3768;2.3981;1.8062;0.8619;1.094;0.9545;1.5821;1.9775;1.5098;1.6012;1.5563;1.5748;1.5248;1.5022;1.5244;2.5675;2.3634;1.2462;1.1879;0.8625;0.6623;0.5537;0.8944;0.7161;0.8823;0.8644;0.7301;0.6559;0.6743;0.6365;1.0803;1.037;0.8275;1.2038;1.9772;2.3
20170401;1.9635;2.1905;2.7206;2.9744;2.3255;2.506;2.1288;2.0654;2.0215;2.0358;2.0622;2.1294;1.9215;2.1256;2.2762;2.4395;2.3478;2.2341;1.8842;1.5668;1.3971;1.457;1.8123;1.7725;1.6187;1.9043;2.1338;1.7833;1.5652;2.5267;2.1568;1.5467;2.2048;1.7136;1.8654;1.5875;1.0376;1.4764;2.5385;2.5462;2.6847;2.0829;2.4478;2.3952;2.3507;2.8464;2.6707;2.3026
20170402;1.5248;0.6154;1.7368;2.9747;2.9766;2.8177;2.357;2.2558;1.8823;2.003;2.2994;2.2905;2.6165;2.7757;3.0066;2.9126;3.0527;2.6891;2.422;2.0549;1.6884;1.7804;1.6811;1.4882;1.4407;1.4133;1.6661;1.5856;1.498;1.4525;1.5655;1.5808;2.0281;2.1657;2.3077;2.6175;2.6671;2.8728;2.9005;2.9193;3.6029;4.1518;4.104;3.8032;3.6096;3.4765;3.7274;3.8057
20170403;4.1206;4.0178;3.2246;2.7744;2.6522;2.3195;2.1195;2.3071;2.4924;1.9473;1.3172;1.762;1.6779;1.6614;1.584;1.7677;2.3188;2.2879;2.2806;2.4296;2.5232;2.3714;2.1686;2.096;2.5532;2.5567;2.5748;2.3952;2.4589;2.4857;2.5092;2.4949;2.3812;2.2294;2.2723;2.2762;2.3901;2.2246;2.2749;2.6242;2.8362;2.4697;2.3548;2.9607;3.2788;3.1912;2.9661;3.0826
20170404;2.9438;2.9734;3.2495;3.8872;3.9041;3.6131;3.4246;2.7894;3.1431;3.1275;3.1164;3.0807;2.9738;3.0062;2.7885;2.8502;2.8171;2.8846;2.8142;2.478;2.4134;2.3593;2.5166;2.6156;2.4532;2.2934;2.0845;2.1587;1.9871;2.0425;2.0265;1.9925;2.0215;1.9342;2.1752;2.3644;2.1931;2.0727;1.747;1.9221;2.1768;2.1132;1.9288;2.2835;2.8349;3.1702;3.3243;3.5026
20170405;3.4303;3.8267;3.2883;2.7181;2.6028;2.7458;2.9744;3.7939;3.536;3.7576;3.8098;4.4313;3.8595;3.317;3.2317;2.6044;2.5427;2.9683;2.7165;2.9311;3.3007;2.862;2.7076;2.407;2.357;2.0985;2.1698;2.0953;1.9794;1.8384;1.6649;1.8142;1.8209;1.8941;1.6658;1.4;1.4073;1.2688;1.5455;1.675;1.853;2.1574;2.1342;2.0014;1.9957;2.1211;2.5548;2.4908
20170406;2.2736;2.3392;2.2953;2.8814;3.309;3.3482;3.2562;3.7802;4.2495;3.9426;3.8083;3.9108;3.5055;2.8219;2.7394;2.6646;3.4835;3.6156;3.6873;3.928;4.0942;3.8894;3.6443;3.8207;3.2453;2.579;2.2774;2.3191;2.3908;2.3188;2.4134;2.4666;2.3357;2.4895;2.2956;2.1297;1.9718;2.6643;2.99;2.5175;2.0972;2.5672;2.9531;2.912;3.3759;4.1295;4.6482;3.7487
20170407;3.1406;3.2317;3.4189;3.5746;4.0576;4.5304;5.0624;5.1541;5.4467;5.5247;5.4674;5.1936;5.8332;5.4661;5.3696;5.3251;5.177;4.8344;4.3005;4.0703;3.8831;3.4991;3.1212;2.8177;2.5965;2.2364;2.0985;2.1918;1.9676;1.6448;1.6066;1.7852;2.2953;2.0721;2.1284;2.1628;2.3793;2.4315;2.5541;2.4128;2.4096;1.9415;1.9454;2.1469;2.7063;3.0492;3.2027;3.6564
20170408;3.9891;4.794;4.8408;5.4247;5.746;5.6323;5.5699;5.5413;5.6253;5.5947;5.5202;5.7727;5.8329;5.4929;5.3451;4.5275;4.5523;4.0983;4.0171;3.6443;3.5204;3.1046;2.7872;2.3367;2.3952;2.5614;2.6719;2.4834;2.2883;2.4309;2.1822;2.3663;2.4939;2.5981;2.6197;2.3714;2.0925;1.8056;1.939;2.0778;2.2784;2.209;2.0135;2.5169;3.1976;3.2552;2.9932;2.6379
20170409;2.3392;2.621;2.8623;2.4783;2.8353;2.6137;2.6659;2.3956;2.458;2.3647;2.3115;2.0995;1.9164;1.9689;2.1966;2.6057;2.6617;2.8731;2.89;2.7493;2.5879;2.5755;2.6589;2.357;2.3787;2.4319;2.2956;2.124;2.3542;2.3102;2.3816;2.336;2.2494;2.1686;1.8887;1.6251;1.3984;2.5341;2.5267;2.3376;2.4258;2.1119;2.1552;2.1195;3.2893;4.2677;4.2467;4.3973
20170410;4.6625;4.7017;5.2865;5.2471;4.5476;4.6724;4.3928;4.0311;4.5256;5.6119;5.468;5.8058;5.8963;5.4941;5.3591;5.3254;5.1983;5.1643;4.8118;4.3524;3.6172;3.1616;2.6687;2.3905;2.1921;2.0129;1.875;1.8393;1.4859;1.7298;1.5916;1.8218;1.79;1.9855;1.9103;1.9797;2.0829;2.2421;2.6961;2.8158;2.9403;2.9916;3.0282;3.494;3.6338;3.7968;3.8439;4.3384
20170411;4.6163;5.0981;4.9701;4.7618;5.5903;5.5438;5.6349;5.7578;5.2124;4.9166;4.8701;4.7211;4.5412;4.14;4.1171;4.177;3.8315;3.3743;3.2466;3.1046;2.8448;2.6984;2.4503;2.3077;2.1227;2.0059;1.8339;1.9349;1.7515;1.9135;1.8524;1.9594;2.1752;2.1198;2.0272;1.7827;1.6639;2.1794;2.3376;2.571;2.6821;2.6213;2.57;2.8076;3.0826;2.9047;2.3921;2.4233
20170412;2.6324;2.8856;2.7531;2.941;2.9683;2.7843;2.579;2.5926;2.6716;2.6458;2.4965;2.7805;3.4287;3.7303;3.8649;3.7408;3.2406;2.7461;2.3698;2.0323;1.6977;1.6617;1.7206;1.7779;1.8855;1.7257;1.7174;1.4827;1.6161;1.6028;1.5381;1.3356;1.4433;1.2497;1.0656;0.7052;1.3137;1.8215;2.158;2.6554;2.9473;3.0479;3.0683;2.8197;2.719;2.3376;2.016;2.4736
20170413;2.7321;2.9992;3.1607;3.6226;4.0805;3.7672;3.8391;3.9604;4.1973;3.8907;3.4612;3.2695;3.3641;3.5134;3.5927;3.5118;3.3565;3.6777;3.5672;3.0464;2.8228;2.3857;2.2682;2.2733;2.2195;2.2988;2.1529;2.2265;2.5226;2.4309;2.428;2.4567;2.7178;2.7948;2.5599;2.3599;2.6563;2.4908;2.5602;2.6137;2.4599;2.4137;2.1291;1.6419;1.442;2.3917;2.997;3.1088
20170414;3.2559;3.8296;3.8968;4.431;4.9369;5.0872;4.4575;3.885;3.0804;3.2323;3.4313;3.4109;3.2756;3.4367;3.8366;3.6328;3.5965;3.3304;3.3727;3.0549;3.118;2.8805;3.1508;3.3058;3.3759;3.1422;2.8168;2.9129;2.706;2.5102;2.309;2.4264;2.3857;2.343;2.2443;2.0285;2.3796;2.87;2.6955;2.6792;3.2148;3.9496;3.9191;3.7369;3.3214;2.932;3.1699;2.8311
20170415;2.0905;2.0059;2.4653;2.6242;3.0651;3.1145;3.4039;3.33;3.1387;3.4959;3.3291;3.1231;3.0155;2.9164;2.983;3.3027;3.3791;3.431;3.2374;3.0454;3.2186;3.1037;3.0046;2.9413;2.7732;2.7525;2.5755;2.8525;2.4748;2.3847;2.4124;2.3029;2.3067;2.2297;2.3048;1.7983;2.0033;2.2421;2.7426;3.6191;3.2937;3.8767;3.8076;3.7927;3.8401;3.6545;3.7675;3.7755
20170416;3.9675;3.6424;3.1855;2.7261;3.1947;3.3651;3.6787;3.1498;3.1282;3.5577;3.4364;3.2969;2.9744;2.8814;2.7401;2.8942;3.0024;3.1785;3.2648;3.1374;2.9798;2.9295;2.8241;2.8429;2.648;2.6102;2.4717;2.4315;2.4662;2.3411;2.4713;2.3937;2.224;2.323;2.1861;1.9476;2.7531;2.4602;2.6671;2.57;2.4389;2.911;3.6201;3.6911;3.8254;3.5755;3.3409;3.5746
20170417;3.7264;3.6255;3.5809;3.9862;3.9891;3.7178;3.6287;3.5016;3.3749;3.628;3.5459;3.6624;4.4829;4.3616;3.7115;3.5749;3.2785;3.2619;3.3259;3.1521;3.0884;3.1384;3.167;2.7541;2.5089;2.3602;2.2179;2.3523;2.0797;2.0578;1.8167;1.9466;2.3137;2.2956;2.1972;2.0781;1.9457;1.9839;2.0714;2.3605;2.4108;2.3023;2.3631;2.2364;2.2469;2.7738;2.7741;2.3637
20170418;2.2481;2.414;2.6184;3.1097;3.445;4.0553;4.097;3.828;3.5036;3.1224;3.352;3.3517;3.1285;3.3046;3.7608;3.6522;2.8518;1.9403;1.7976;1.8355;1.911;2.215;2.0463;2.2147;2.0867;2.2023;2.2157;2.3312;2.3554;2.3293;2.3102;2.4249;2.4627;2.5681;2.4128;2.3857;2.7385;3.1603;3.7;4.324;4.5218;3.9598;3.7433;3.6647;4.0757;4.2737;4.5434;5.6944
20170419;5.1948;5.4371;5.4922;5.5715;5.3579;5.4709;5.6301;5.7995;5.6205;5.5594;5.4804;5.5651;5.2627;4.9096;5.1003;5.2241;5.2197;5.2439;5.2404;5.1162;4.8147;4.8204;4.388;4.2238;3.4259;2.8681;2.6267;2.7321;2.5009;2.5458;2.4526;2.4217;2.3835;2.3564;2.1558;2.0176;2.0355;2.2676;2.6111;2.7808;2.861;3.0116;3.1123;3.2336;3.4306;3.4157;3.2533;3.1763
20170420;3.1304;3.6293;3.6927;3.5001;3.9996;3.4727;3.2988;4.1878;4.3072;4.3081;3.985;4.162;4.3177;4.9825;4.475;4.0633;3.9655;3.7755;3.8076;3.5064;3.1517;3.0304;3.0215;2.7633;2.657;2.6356;2.5634;2.6882;2.7448;2.7678;2.8633;3.1282;3.2616;4.1566;4.3896;5.1273;4.7497;4.8398;5.6021;5.2681;4.965;4.928;4.8758;5.0264;5.2229;5.4473;5.5766;7.7525
20170421;5.5441;5.4967;5.512;5.5693;5.9141;5.8864;5.7243;5.8848;5.6848;5.6196;5.7616;6.0924;5.8147;5.6059;5.4575;5.2846;5.0764;4.5972;4.0849;3.5064;3.1801;2.7388;2.2411;1.8021;1.5509;1.4582;1.5108;1.4152;1.6381;1.7066;1.6569;1.8218;1.7594;1.7709;1.5521;1.7422;2.2526;2.5614;3.2237;3.8118;3.8468;3.9554;4.0502;3.9745;4.1416;4.1738;4.31;4.8997
20170422;5.2706;5.4378;5.476;5.5604;5.1012;5.0392;4.9908;5.1337;4.7962;4.5313;5.1535;5.0382;4.5775;4.7434;4.1095;3.6195;3.3218;2.9279;2.522;2.3338;1.8951;1.6445;1.4385;1.5926;1.606;1.4541;1.6209;1.6684;1.7043;1.6881;1.8164;1.6486;1.7652;1.6566;1.5652;1.5811;2.6277;3.0167;2.9008;3.018;2.9582;3.1342;2.6238;2.0129;2.394;2.6945;3.1145;3.2135
20170423;3.1826;3.615;3.5921;3.5491;4.0961;4.0076;4.0875;4.0684;4.3502;4.0407;3.6978;3.4765;2.8556;1.1296;1.1825;1.5499;1.9154;2.0606;2.0422;1.7585;1.5783;1.4054;1.2946;1.2984;1.2885;1.7203;1.8734;1.7021;1.7986;1.8444;2.0676;2.0769;1.867;1.9266;1.8791;1.9957;1.96;2.3911;2.7754;2.7789;2.8232;3.1266;3.4061;3.4813;3.4386;3.3151;3.2508;3.4832
20170424;4.0747;5.3232;5.4387;5.5648;5.6715;5.8803;5.7492;5.8574;5.6702;5.5916;5.2283;3.5297;3.1619;2.9636;3.2075;2.8744;3.2297;3.9487;3.9964;3.4746;3.1259;2.7117;2.5232;2.2758;2.116;2.1603;2.1138;2.1889;2.1144;2.0663;2.1641;2.2169;2.3561;2.308;2.215;2.0584;1.9938;1.996;2.0966;2.3128;2.323;2.1991;2.2109;2.656;2.9521;3.1887;3.8793;3.48
20170425;2.7047;2.8435;3.1269;3.282;3.0285;3.2641;3.4816;5.1356;4.474;4.9245;4.9105;4.5807;4.1524;3.9426;3.6987;3.7;3.7408;3.4631;3.1721;3.21;3.1463;2.9461;2.6707;2.5847;2.607;2.5455;2.5178;2.4742;2.3383;2.3239;2.3188;2.4624;1.9154;2.2071;2.0558;1.8034;1.7706;1.9718;2.0835;2.2972;2.1867;2.0711;2.2141;2.4557;2.6847;2.7907;3.1638;2.8419
20170426;2.7961;2.8308;3.0823;3.4291;3.5921;3.6245;3.8694;4.4947;5.5285;5.5505;5.2053;5.199;5.6842;5.5024;5.2693;4.7303;4.7698;3.8207;3.6293;3.3157;3.0537;2.6124;2.3714;2.2281;2.1023;2.152;2.2351;2.2673;2.1409;2.2727;2.2147;2.2173;2.1848;2.0539;2.0447;1.91;1.8078;1.8839;1.8718;2.0291;2.4446;2.7203;2.7977;2.5484;3.0527;3.6602;3.6799;3.8754
