20170305;2.646;2.5496;2.4532;2.3674;2.2815;2.1974;2.1133;2.0485;1.9836;1.9135;1.8434;1.74;1.6367;1.5929;1.549;1.549;1.549;1.5245;1.5;1.3668;1.2336;1.0461;0.8586;0.743;0.6273;0.5905;0.5537;0.5713;0.5888;0.6694;0.75;0.9042;1.0584;1.1898;1.3212;1.3791;1.4369;1.5052;1.5736;1.7085;1.8434;2.0011;2.1588;2.306;2.4532;2.625;2.7967;2.5759
20170306;2.5373;2.4602;2.3831;2.292;2.2009;2.1308;2.0607;2.0432;2.0257;1.9731;1.9205;1.8504;1.7804;1.7839;1.7874;1.7804;1.7733;1.8154;1.8575;1.691;1.5245;1.351;1.1776;1.0531;0.9287;0.8814;0.8341;0.729;0.6238;0.5975;0.5713;0.538;0.5047;0.4766;0.4486;0.5397;0.6308;0.8253;1.0198;1.1863;1.3528;1.5823;1.8119;2.101;2.3902;2.5391;2.688;2.6145
20170307;2.5969;2.441;2.285;2.2815;2.278;2.278;2.278;2.2903;2.3025;2.2938;2.285;2.108;1.931;1.8434;1.7558;1.7225;1.6892;1.6997;1.7103;1.5841;1.4579;1.2967;1.1355;1.0128;0.8902;0.8271;0.764;0.778;0.792;0.8446;0.8972;1.0111;1.125;1.2214;1.3177;1.2757;1.2336;0.9708;0.7079;0.6519;0.5958;0.9392;1.2827;1.6051;1.9275;2.2272;2.5268;2.4252
20170308;2.8808;2.7319;2.5829;2.5128;2.4427;2.3534;2.264;2.2009;2.1378;2.0905;2.0432;1.9275;1.8119;1.7979;1.7839;1.868;1.9521;1.9854;2.0187;1.917;1.8154;1.6612;1.507;1.4001;1.2932;1.2512;1.2091;1.1968;1.1846;1.174;1.1635;1.1898;1.2161;1.3265;1.4369;1.5525;1.6682;1.8434;2.0187;2.4094;2.8002;2.8738;2.9474;2.8931;2.8387;2.9684;3.0981;3.0806
20170309;3.3785;3.3014;3.2243;3.1682;3.1121;3.0683;3.0245;2.9632;2.9018;2.8668;2.8317;2.851;2.8703;2.858;2.8458;2.8387;2.8317;2.7669;2.7021;2.5882;2.4743;2.3569;2.2395;2.1361;2.0327;1.9819;1.931;1.9153;1.8995;1.8943;1.889;1.9503;2.0117;2.0712;2.1308;2.1869;2.243;2.4112;2.5794;2.7722;2.9649;3.0648;3.1647;3.2943;3.424;3.3767;3.3294;3.2067
20170310;3.2768;3.191;3.1051;3.0683;3.0315;3;2.9684;2.9491;2.9299;2.9456;2.9614;3.0017;3.042;3.0157;2.9894;2.9965;3.0035;2.9194;2.8352;2.6898;2.5444;2.4129;2.2815;2.1729;2.0642;1.9819;1.8995;1.8715;1.8434;1.8399;1.8364;1.9451;2.0537;2.2237;2.3937;2.5654;2.7371;2.9123;3.0876;3.2243;3.3609;3.2821;3.2032;3.1559;3.1086;3.1507;3.1927;3.1226
20170311;3.1927;3.1717;3.1507;3.1436;3.1366;3.1261;3.1156;3.1016;3.0876;3.049;3.0105;2.9859;2.9614;2.9737;2.9859;2.9334;2.8808;2.7774;2.674;2.6162;2.5584;2.49;2.4217;2.3323;2.243;2.1816;2.1203;2.0765;2.0327;1.9819;1.931;2.0362;2.1413;2.5198;2.8983;3.0858;3.2733;3.2979;3.3224;3.2137;3.1051;2.9719;2.8387;2.7914;2.7441;2.9439;3.1436;3.1822
20170312;2.8948;2.9001;2.9053;2.9141;2.9229;2.9579;2.993;2.9562;2.9194;2.9018;2.8843;2.9018;2.9194;2.9036;2.8878;2.83;2.7722;2.7003;2.6285;2.5969;2.5654;2.4813;2.3972;2.2815;2.1659;2.0572;1.9486;1.875;1.8014;1.7646;1.7278;1.7208;1.7138;1.691;1.6682;1.6086;1.549;2.0204;2.4918;2.9299;3.3679;3.2611;3.1542;3.0595;2.9649;2.8668;2.7687;2.7529
20170313;2.8212;2.8019;2.7827;2.7827;2.7827;2.7476;2.7126;2.6968;2.681;2.6583;2.6355;2.5899;2.5444;2.4848;2.4252;2.3796;2.3341;2.2482;2.1624;2.0397;1.917;1.8049;1.6927;1.6121;1.5315;1.4807;1.4299;1.3966;1.3633;1.3843;1.4054;1.528;1.6507;1.74;1.8294;1.8855;1.9416;2.0958;2.25;2.4462;2.6425;3.049;3.4556;3.4468;3.438;3.2768;3.1156;3.035
20170314;3.049;2.9719;2.8948;2.8773;2.8598;2.8615;2.8633;2.8826;2.9018;2.8931;2.8843;2.8177;2.7511;2.6898;2.6285;2.618;2.6074;2.5128;2.4182;2.3131;2.2079;2.1203;2.0327;1.9416;1.8504;1.7593;1.6682;1.6051;1.542;1.5193;1.4965;1.5701;1.6437;1.8259;2.0082;2.243;2.4778;2.5286;2.5794;2.5426;2.5058;2.7546;3.0035;3.1349;3.2663;3.2996;3.3329;3.2996
20170315;3.3119;3.2505;3.1892;3.1542;3.1191;3.1664;3.2137;3.1366;3.0595;2.993;2.9264;2.8861;2.8458;2.7984;2.7511;2.7038;2.6565;2.5969;2.5373;2.3621;2.1869;2.0414;1.896;1.7523;1.6086;1.521;1.4334;1.3948;1.3563;1.3721;1.3878;1.5;1.6121;1.9118;2.2114;2.306;2.4007;2.2237;2.0467;2.0923;2.1378;2.6004;3.063;3.2926;3.5221;3.4713;3.4205;3.3469
20170316;3.375;3.3084;3.2418;3.191;3.1401;3.1787;3.2172;3.2032;3.1892;3.1682;3.1472;3.1401;3.1331;3.1331;3.1331;3.0981;3.063;2.9526;2.8423;2.7196;2.5969;2.4935;2.3902;2.2868;2.1834;2.1588;2.1343;2.1028;2.0712;2.0169;1.9626;1.9976;2.0327;2.2605;2.4883;2.674;2.8598;2.9597;3.0595;3.0595;3.0595;3.0981;3.1366;3.1121;3.0876;3.063;3.0385;3.0175
20170317;3.1857;3.1682;3.1507;3.1331;3.1156;3.0806;3.0455;3.0455;3.0455;3.0368;3.028;3;2.9719;2.9316;2.8913;2.7879;2.6845;2.5654;2.4462;2.278;2.1098;1.9328;1.7558;1.6332;1.5105;1.4281;1.3458;1.3335;1.3212;1.3896;1.4579;1.6507;1.8434;2.0082;2.1729;2.2324;2.292;2.8335;3.375;3.4906;3.6063;3.4188;3.2313;3.2523;3.2733;3.24;3.2067;3.1191
20170318;3.1857;3.0893;2.993;2.9106;2.8282;2.7809;2.7336;2.667;2.6004;2.5251;2.4497;2.4217;2.3937;2.3604;2.3271;2.2938;2.2605;2.1729;2.0853;1.9871;1.889;1.8014;1.7138;1.6577;1.6016;1.5736;1.5455;1.6016;1.6577;1.6945;1.7313;1.8575;1.9836;2.1413;2.299;2.4129;2.5268;2.7091;2.8913;2.8843;2.8773;2.8528;2.8282;2.9772;3.1261;2.9509;2.7757;2.6442
20170319;2.9229;2.8563;2.7897;2.8019;2.8142;2.6951;2.5759;2.49;2.4042;2.2833;2.1624;2.0817;2.0011;1.8645;1.7278;1.6892;1.6507;1.6419;1.6332;1.6086;1.5841;1.5263;1.4684;1.4019;1.3353;1.2774;1.2196;1.2126;1.2056;1.2371;1.2687;1.3177;1.3668;1.3721;1.3773;1.4211;1.4649;1.5788;1.6927;1.7733;1.8539;1.9959;2.1378;2.4655;2.7932;3.0017;3.2102;3.056
20170320;3.021;2.8861;2.7511;2.6512;2.5514;2.3972;2.243;2.2027;2.1624;2.0309;1.8995;1.7436;1.5876;1.521;1.4544;1.4684;1.4825;1.535;1.5876;1.5087;1.4299;1.2704;1.111;0.9866;0.8621;0.8218;0.7815;0.778;0.7745;0.6869;0.5993;0.6151;0.6308;0.7623;0.8937;1.0601;1.2266;1.4141;1.6016;1.6629;1.7243;1.8434;1.9626;2.4795;2.9965;3.1804;3.3644;3.2172
20170321;2.7897;2.7354;2.681;2.5479;2.4147;2.3025;2.1904;2.0274;1.8645;1.8154;1.7663;1.6279;1.4895;1.4422;1.3948;1.4562;1.5175;1.5087;1.5;1.4579;1.4159;1.3668;1.3177;1.2844;1.2512;1.2108;1.1705;1.1495;1.1285;1.0742;1.0198;1.0023;0.9848;1.4369;1.889;2.1834;2.4778;2.6372;2.7967;2.9088;3.021;3.0806;3.1401;3.1016;3.063;3.1384;3.2137;3.1752
20170322;3.1156;3.0788;3.042;3.0087;2.9754;2.9562;2.9369;2.9719;3.007;2.9859;2.9649;2.9421;2.9194;2.9316;2.9439;2.8948;2.8458;2.7178;2.5899;2.4462;2.3025;2.2027;2.1028;2.0309;1.9591;1.8294;1.6997;1.6402;1.5806;1.4877;1.3948;1.5508;1.7068;1.9941;2.2815;2.5006;2.7196;2.8598;3;2.9649;2.9299;2.83;2.7301;2.8633;2.9965;2.9772;2.9579;2.9316
20170323;3.0035;3.0455;3.0876;3.063;3.0385;3.0017;2.9649;2.9386;2.9123;2.9176;2.9229;2.9334;2.9439;2.8493;2.7546;2.6074;2.4602;2.3008;2.1413;2.0117;1.882;1.7506;1.6191;1.5105;1.4019;1.3633;1.3247;1.323;1.3212;1.3458;1.3703;1.4667;1.5631;1.6542;1.7453;1.7488;1.7523;1.903;2.0537;2.5006;2.9474;3.0035;3.0595;2.9369;2.8142;3.1542;3.4941;3.4713
20170324;3.2838;3.2155;3.1472;3.184;3.2208;3.233;3.2453;3.1822;3.1191;3.0473;2.9754;2.9071;2.8387;2.7739;2.7091;2.5636;2.4182;2.271;2.1238;1.91;1.6962;1.4719;1.2476;1.0479;0.8481;0.757;0.6659;0.6676;0.6694;0.729;0.7885;0.941;1.0934;1.1986;1.3037;1.3002;1.2967;1.1986;1.1005;1.0882;1.0759;1.6156;2.1553;2.3779;2.6004;2.7739;2.9474;2.9859
20170325;2.9299;2.9176;2.9053;2.8878;2.8703;2.7757;2.681;2.6039;2.5268;2.4164;2.306;2.1553;2.0046;1.8855;1.7663;1.8242;1.882;1.7821;1.6822;1.4912;1.3002;1.0882;0.8762;0.729;0.5818;0.5467;0.5117;0.552;0.5923;0.6589;0.7255;0.8341;0.9427;1.0391;1.1355;1.2424;1.3493;1.4229;1.4965;1.4912;1.486;1.6174;1.7488;2.2219;2.6951;2.9018;3.1086;3.0262
20170326;2.5479;2.5111;2.4743;2.3253;2.1764;1.9994;1.8224;1.6805;1.5385;1.4492;1.3598;1.295;1.2301;1.2599;1.2897;1.358;1.4264;1.4492;1.4719;1.4316;1.3913;1.344;1.2967;1.2406;1.1846;1.0917;0.9988;0.792;0.5853;0.4609;0.3364;0.212;0.0876;0.2155;0.3435;0.5292;0.7149;0.934;1.153;1.4246;1.6962;2.115;2.5338;2.7056;2.8773;2.6793;2.4813;2.4234
20170327;2.5899;2.5864;2.5829;2.5706;2.5584;2.3867;2.2149;2.1256;2.0362;1.9643;1.8925;1.8136;1.7348;1.6875;1.6402;1.6104;1.5806;1.5876;1.5946;1.4019;1.2091;1.0356;0.8621;0.7658;0.6694;0.5572;0.4451;0.3329;0.2208;0.1577;0.0946;0.3049;0.5152;0.7079;0.9007;1.0987;1.2967;1.5718;1.8469;2.1291;2.4112;2.5286;2.646;2.7319;2.8177;2.8773;2.9369;2.7476
20170328;2.5023;2.299;2.0958;1.9608;1.8259;1.726;1.6261;1.5298;1.4334;1.351;1.2687;1.167;1.0654;0.9655;0.8656;0.7815;0.6974;0.6186;0.5397;0.5642;0.5888;0.6939;0.7991;0.8429;0.8867;0.9515;1.0163;1.0304;1.0444;1.0689;1.0934;1.1723;1.2512;1.3037;1.3563;1.3791;1.4019;1.4054;1.4089;1.2564;1.104;0.941;0.778;0.7027;0.6273;0.4153;0.2033;0.347
20170329;1.2056;0.9708;0.736;0.4258;0.1157;0.4661;0.8166;0.9042;0.9918;0.9445;0.8972;0.7938;0.6904;0.6028;0.5152;0.4556;0.396;0.2839;0.1717;0.4381;0.7044;0.913;1.1215;1.2459;1.3703;1.2967;1.2231;0.9988;0.7745;0.6396;0.5047;0.5064;0.5082;0.8113;1.1145;1.2091;1.3037;1.3948;1.486;1.4614;1.4369;1.4404;1.4439;1.5228;1.6016;1.5455;1.4895;1.3353
20170330;1.3878;1.5666;1.7453;1.7768;1.8084;1.8049;1.8014;1.733;1.6647;1.67;1.6752;1.6752;1.6752;1.6051;1.535;1.5403;1.5455;1.5052;1.4649;1.3142;1.1635;1.0269;0.8902;0.7833;0.6764;0.6413;0.6063;0.5345;0.4626;0.3119;0.1612;0.3715;0.5818;0.8639;1.146;1.2056;1.2652;1.3826;1.5;1.6892;1.8785;1.9573;2.0362;2.4199;2.8037;3.0858;3.3679;3.3276
20170331;1.3353;1.2669;1.1986;1.1005;1.0023;0.9182;0.8341;0.8481;0.8621;0.8288;0.7956;0.7991;0.8026;0.8429;0.8832;0.934;0.9848;1.0058;1.0269;0.9024;0.778;0.566;0.354;0.4048;0.4556;0.594;0.7325;0.8078;0.8832;0.9901;1.0969;1.1776;1.2582;1.3966;1.535;1.4264;1.3177;0.9936;0.6694;0.7535;0.8376;1.0864;1.3353;1.3545;1.3738;1.4509;1.528;1.514
20170401;1.7768;1.8469;1.917;1.9468;1.9766;2.0397;2.1028;2.1869;2.271;2.2938;2.3166;2.3201;2.3236;2.2885;2.2535;2.1974;2.1413;2.1291;2.1168;2.1308;2.1448;2.1483;2.1518;2.1431;2.1343;2.1115;2.0888;2.0975;2.1063;2.1816;2.257;2.3674;2.4778;2.6092;2.7406;2.7949;2.8493;2.8002;2.7511;2.6898;2.6285;2.5777;2.5268;2.5321;2.5373;2.5251;2.5128;2.5006
20170402;2.1378;1.9608;1.7839;1.875;1.9661;2.0292;2.0923;1.9433;1.7944;1.7541;1.7138;1.7313;1.7488;1.6962;1.6437;1.6472;1.6507;1.6717;1.6927;1.7418;1.7909;1.7874;1.7839;1.6945;1.6051;1.5403;1.4754;1.4772;1.479;1.4807;1.4825;1.4772;1.4719;1.5596;1.6472;1.6875;1.7278;1.7541;1.7804;1.7418;1.7032;1.6612;1.6191;1.6034;1.5876;1.6174;1.6472;1.6174
20170403;1.5561;1.5455;1.535;1.5543;1.5736;1.528;1.4825;1.4895;1.4965;1.4807;1.4649;1.3948;1.3247;1.2424;1.16;1.1267;1.0934;1.1022;1.111;1.0654;1.0198;0.8411;0.6624;0.4381;0.2138;0.3242;0.4346;0.4942;0.5537;0.5888;0.6238;0.6396;0.6554;0.7763;0.8972;1.0619;1.2266;1.3651;1.5035;1.6437;1.7839;1.9696;2.1553;2.3113;2.4673;2.5882;2.7091;2.681
20170404;3.1717;3.1804;3.1892;3.1209;3.0525;2.9824;2.9123;2.8387;2.7652;2.7091;2.653;2.6355;2.618;2.5882;2.5584;2.5233;2.4883;2.483;2.4778;2.4287;2.3796;2.2482;2.1168;2.0292;1.9416;1.8382;1.7348;1.7085;1.6822;1.7839;1.8855;2.0572;2.2289;2.4024;2.5759;2.7634;2.9509;3.0893;3.2278;3.3014;3.375;3.4661;3.5572;3.4854;3.4135;3.3574;3.3014;3.2418
20170405;3.1752;3.1419;3.1086;3.0595;3.0105;2.9807;2.9509;2.9369;2.9229;2.9351;2.9474;2.9562;2.9649;2.8983;2.8317;2.7178;2.6039;2.4813;2.3586;2.285;2.2114;2.1115;2.0117;1.9275;1.8434;1.8136;1.7839;1.8014;1.8189;1.8627;1.9065;2.0239;2.1413;2.3761;2.6109;2.6512;2.6916;2.8931;3.0946;3.375;3.6553;3.5274;3.3995;3.3347;3.2698;3.2295;3.1892;3.1419
20170406;2.9894;2.9702;2.9509;2.9526;2.9544;2.9772;3;2.9894;2.9789;2.9754;2.9719;2.9088;2.8458;2.7616;2.6775;2.5724;2.4673;2.3744;2.2815;2.1781;2.0747;1.9731;1.8715;1.7909;1.7103;1.6437;1.5771;1.542;1.507;1.5631;1.6191;1.7979;1.9766;2.236;2.4953;2.6057;2.7161;2.667;2.618;2.5671;2.5163;2.5531;2.5899;2.8352;3.0806;3.1454;3.2102;3.1174
20170407;3.056;3.049;3.042;2.993;2.9439;2.8861;2.8282;2.7967;2.7652;2.8055;2.8458;2.8615;2.8773;2.809;2.7406;2.6197;2.4988;2.4129;2.3271;2.2132;2.0993;1.9976;1.896;1.8242;1.7523;1.7348;1.7173;1.7383;1.7593;1.8119;1.8645;2.0169;2.1694;2.3937;2.618;2.7021;2.7862;2.7056;2.625;2.469;2.3131;2.1904;2.0677;2.2517;2.4357;2.6495;2.8633;2.8685
20170408;2.9018;2.8931;2.8843;2.8107;2.7371;2.7371;2.7371;2.7476;2.7581;2.7599;2.7616;2.7529;2.7441;2.7213;2.6986;2.6635;2.6285;2.5549;2.4813;2.3376;2.1939;2.0782;1.9626;1.8855;1.8084;1.7628;1.7173;1.6752;1.6332;1.5858;1.5385;1.6086;1.6787;1.8224;1.9661;2.1536;2.3411;2.5514;2.7616;2.9789;3.1962;3.2628;3.3294;3.2593;3.1892;3.1349;3.0806;3.0473
20170409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20170410;2.7546;2.7161;2.6775;2.6653;2.653;2.6355;2.618;2.6039;2.5899;2.5724;2.5549;2.5111;2.4673;2.4129;2.3586;2.3499;2.3411;2.285;2.2289;2.1641;2.0993;2.0187;1.9381;1.8592;1.7804;1.7173;1.6542;1.5999;1.5455;1.4912;1.4369;1.4316;1.4264;1.4386;1.4509;1.5;1.549;1.6805;1.8119;2.0993;2.3867;2.5777;2.7687;2.7774;2.7862;2.7336;2.681;2.7073
20170411;2.7792;2.7389;2.6986;2.7021;2.7056;2.7038;2.7021;2.6863;2.6705;2.6565;2.6425;2.5987;2.5549;2.5041;2.4532;2.3691;2.285;2.2009;2.1168;2.0117;1.9065;1.7768;1.6472;1.5368;1.4264;1.3493;1.2722;1.2301;1.1881;1.1653;1.1425;1.1758;1.2091;1.2179;1.2266;1.2091;1.1916;1.2179;1.2441;1.3107;1.3773;1.4912;1.6051;1.8662;2.1273;2.4164;2.7056;2.7529
20170412;2.7091;2.7021;2.6951;2.5531;2.4112;2.3463;2.2815;2.2184;2.1553;2.0082;1.861;1.7698;1.6787;1.5841;1.4895;1.3861;1.2827;1.2371;1.1916;1.0917;0.9918;0.8586;0.7255;0.6641;0.6028;0.6116;0.6203;0.6781;0.736;0.7798;0.8236;0.934;1.0444;1.1951;1.3458;1.4386;1.5315;1.7996;2.0677;2.2482;2.4287;2.5286;2.6285;2.5899;2.5514;2.5619;2.5724;2.625
20170413;2.7476;2.7091;2.6705;2.5636;2.4567;2.4077;2.3586;2.3078;2.257;2.2219;2.1869;2.1501;2.1133;2.0923;2.0712;2.0923;2.1133;2.1413;2.1694;2.1308;2.0923;2.0274;1.9626;1.8907;1.8189;1.7488;1.6787;1.691;1.7032;1.7032;1.7032;1.8101;1.917;2.08;2.243;2.3691;2.4953;2.5812;2.667;2.6583;2.6495;2.6863;2.7231;2.7774;2.8317;2.8878;2.9439;2.9491
20170414;3.063;3.1191;3.1752;3.1927;3.2102;3.212;3.2137;3.2067;3.1997;3.184;3.1682;3.1769;3.1857;3.1647;3.1436;3.0718;3;2.9474;2.8948;2.823;2.7511;2.6074;2.4638;2.3288;2.1939;2.101;2.0082;1.917;1.8259;1.8136;1.8014;1.8715;1.9416;2.0782;2.2149;2.3323;2.4497;2.4638;2.4778;2.5689;2.66;2.872;3.0841;3.1174;3.1507;3.1384;3.1261;3.1419
20170415;3.2383;3.1489;3.0595;3.0403;3.021;3.035;3.049;3.0438;3.0385;3.0385;3.0385;3.0473;3.056;3.0297;3.0035;2.9456;2.8878;2.8265;2.7652;2.6442;2.5233;2.3849;2.2465;2.1448;2.0432;1.9731;1.903;1.8364;1.7698;1.7295;1.6892;1.7085;1.7278;1.8031;1.8785;1.9749;2.0712;2.1764;2.2815;2.4077;2.5338;2.6285;2.7231;2.7248;2.7266;2.7792;2.8317;2.8755
20170416;2.8843;2.844;2.8037;2.7406;2.6775;2.639;2.6004;2.5864;2.5724;2.6057;2.639;2.7073;2.7757;2.7827;2.7897;2.7319;2.674;2.5969;2.5198;2.434;2.3481;2.2079;2.0677;1.9451;1.8224;1.7208;1.6191;1.5403;1.4614;1.3931;1.3247;1.2932;1.2617;1.2792;1.2967;1.4106;1.5245;1.7839;2.0432;2.299;2.5549;2.6425;2.7301;2.7319;2.7336;2.7231;2.7126;2.6477
20170417;2.6705;2.618;2.5654;2.4655;2.3656;2.2903;2.2149;2.2027;2.1904;2.1711;2.1518;2.1273;2.1028;2.0502;1.9976;1.9714;1.9451;1.8592;1.7733;1.6191;1.4649;1.3423;1.2196;1.125;1.0304;0.9743;0.9182;0.9042;0.8902;0.9638;1.0374;1.2599;1.4825;1.6524;1.8224;1.8049;1.7874;1.6787;1.5701;1.5561;1.542;1.6629;1.7839;1.7506;1.7173;1.6945;1.6717;1.9784
20170418;2.4217;2.2465;2.0712;1.896;1.7208;1.6542;1.5876;1.5893;1.5911;1.5683;1.5455;1.4422;1.3388;1.2722;1.2056;1.2389;1.2722;1.2862;1.3002;1.2231;1.146;1.1355;1.125;1.1337;1.1425;1.1548;1.167;1.2161;1.2652;1.3405;1.4159;1.5385;1.6612;1.7751;1.889;1.882;1.875;1.9941;2.1133;2.4462;2.7792;3.0788;3.3785;3.5625;3.7464;3.6308;3.5151;3.4766
20170419;3.6028;3.5064;3.41;3.3259;3.2418;3.1769;3.1121;3.0508;2.9894;2.9614;2.9334;2.9491;2.9649;2.9965;3.028;3.021;3.014;2.9824;2.9509;2.858;2.7652;2.6635;2.5619;2.4515;2.3411;2.25;2.1588;2.1326;2.1063;2.066;2.0257;1.9696;1.9135;1.861;1.8084;1.8522;1.896;2.1799;2.4638;2.7616;3.0595;3.1664;3.2733;3.3119;3.3504;3.2873;3.2243;3.1612
20170420;3.3539;3.3241;3.2943;3.2803;3.2663;3.2628;3.2593;3.2628;3.2663;3.2576;3.2488;3.2418;3.2348;3.2208;3.2067;3.1752;3.1436;3.042;2.9404;2.8931;2.8458;2.7897;2.7336;2.6215;2.5093;2.3779;2.2465;2.1729;2.0993;2.1571;2.2149;2.3113;2.4077;2.4918;2.5759;2.6548;2.7336;2.8685;3.0035;3.1156;3.2278;3.254;3.2803;3.2751;3.2698;3.212;3.1542;3.0946
20170421;2.9649;2.9404;2.9158;2.8861;2.8563;2.816;2.7757;2.6951;2.6145;2.5268;2.4392;2.3691;2.299;2.2517;2.2044;2.1781;2.1518;2.1115;2.0712;1.9556;1.8399;1.7103;1.5806;1.4457;1.3107;1.2284;1.146;1.0987;1.0514;1.0496;1.0479;1.1635;1.2792;1.4036;1.528;1.5718;1.6156;1.5893;1.5631;1.5999;1.6367;1.7611;1.8855;2.1886;2.4918;2.6495;2.8072;2.7424
20170422;2.5093;2.4322;2.3551;2.2815;2.2079;2.1799;2.1518;2.1606;2.1694;2.1308;2.0923;1.9959;1.8995;1.8224;1.7453;1.7243;1.7032;1.6244;1.5455;1.3756;1.2056;1.0479;0.8902;0.7798;0.6694;0.6063;0.5432;0.566;0.5888;0.6922;0.7956;0.9445;1.0934;1.2161;1.3388;1.4457;1.5525;1.698;1.8434;2.0134;2.1834;2.3043;2.4252;2.4199;2.4147;2.4655;2.5163;2.5689
20170423;1.8294;1.9784;2.1273;2.0449;1.9626;1.8329;1.7032;1.5981;1.493;1.3738;1.2547;1.132;1.0093;0.9533;0.8972;0.8867;0.8762;0.8586;0.8411;0.778;0.7149;0.6045;0.4942;0.3978;0.3014;0.2173;0.1332;0.0981;0.0631;0.0438;0.0245;0.0578;0.0911;0.3452;0.5993;1.0899;1.5806;1.9205;2.2605;2.4059;2.5514;2.6407;2.7301;2.8037;2.8773;3.0017;3.1261;3.1454
20170424;2.9509;2.9772;3.0035;3.0438;3.0841;3.1069;3.1296;3.1279;3.1261;3.1174;3.1086;3.1419;3.1752;3.1699;3.1647;3.0753;2.9859;2.9001;2.8142;2.6951;2.5759;2.441;2.306;2.1851;2.0642;1.9976;1.931;1.9328;1.9346;1.9976;2.0607;2.2062;2.3516;2.5058;2.66;2.7599;2.8598;2.858;2.8563;3.0245;3.1927;3.2558;3.3189;3.2943;3.2698;3.2576;3.2453;3.2348
20170425;3.1822;3.0981;3.014;2.9824;2.9509;2.9369;2.9229;2.9106;2.8983;2.8931;2.8878;2.858;2.8282;2.8247;2.8212;2.7949;2.7687;2.7021;2.6355;2.5023;2.3691;2.236;2.1028;1.9924;1.882;1.7944;1.7068;1.6384;1.5701;1.5385;1.507;1.5736;1.6402;1.6805;1.7208;1.7295;1.7383;1.9714;2.2044;2.4199;2.6355;2.7091;2.7827;2.8808;2.9789;2.9737;2.9684;2.9211
20170426;2.7687;2.7669;2.7652;2.7529;2.7406;2.7108;2.681;2.653;2.625;2.6004;2.5759;2.5759;2.5759;2.6145;2.653;2.6285;2.6039;2.497;2.3902;2.2622;2.1343;1.9976;1.861;1.7628;1.6647;1.6612;1.6577;1.5823;1.507;1.4334;1.3598;1.4141;1.4684;1.5613;1.6542;1.8101;1.9661;2.0642;2.1624;2.3954;2.6285;2.7564;2.8843;2.8107;2.7371;2.6968;2.6565;2.5917
20170427;2.7652;2.7178;2.6705;2.6635;2.6565;2.6477;2.639;2.6215;2.6039;2.5566;2.5093;2.4164;2.3236;2.1816;2.0397;1.9188;1.7979;1.7243;1.6507;1.5438;1.4369;1.323;1.2091;1.1565;1.104;1.118;1.132;1.1933;1.2547;1.3703;1.486;1.698;1.91;2.1536;2.3972;2.5251;2.653;2.7143;2.7757;2.6705;2.5654;2.5268;2.4883;2.7652;3.042;3.0701;3.0981;3.007
20170428;2.7581;2.6775;2.5969;2.5023;2.4077;2.3744;2.3411;2.3271;2.3131;2.2973;2.2815;2.2219;2.1624;2.1063;2.0502;2.0169;1.9836;1.9556;1.9275;1.8662;1.8049;1.7488;1.6927;1.6612;1.6297;1.6069;1.5841;1.5911;1.5981;1.6594;1.7208;1.8943;2.0677;2.243;2.4182;2.5514;2.6845;2.7231;2.7616;2.6758;2.5899;2.7792;2.9684;3.0858;3.2032;3.1209;3.0385;3.007
20170429;3.1051;3.1875;3.2698;3.3084;3.3469;3.3539;3.3609;3.3364;3.3119;3.2996;3.2873;3.3014;3.3154;3.3276;3.3399;3.2663;3.1927;3.0595;2.9264;2.8002;2.674;2.5531;2.4322;2.3288;2.2254;2.1518;2.0782;2.0379;1.9976;1.9696;1.9416;1.9591;1.9766;2.0485;2.1203;2.1799;2.2395;2.3761;2.5128;2.8125;3.1121;3.1752;3.2383;3.1717;3.1051;3.1139;3.1226;3.1174
20170430;3.0105;2.9859;2.9614;2.9264;2.8913;2.8212;2.7511;2.7424;2.7336;2.7914;2.8493;2.9421;3.035;3.0052;2.9754;2.9194;2.8633;2.8072;2.7511;2.6793;2.6074;2.5479;2.4883;2.455;2.4217;2.4042;2.3867;2.4182;2.4497;2.4795;2.5093;2.6618;2.8142;3.028;3.2418;3.2908;3.3399;3.3206;3.3014;3.3031;3.3049;3.2646;3.2243;3.191;3.1577;3.1752;3.1927;3.2733
20170501;3.0771;3.0368;2.9965;2.9894;2.9824;2.9719;2.9614;2.9579;2.9544;2.9579;2.9614;2.9649;2.9684;2.9649;2.9614;2.9702;2.9789;2.9509;2.9229;2.9001;2.8773;2.9106;2.9439;2.9071;2.8703;2.8317;2.7932;2.8282;2.8633;2.9001;2.9369;2.9053;2.8738;2.9597;3.0455;3.1594;3.2733;3.3084;3.3434;3.3241;3.3049;3.1436;2.9824;3.0753;3.1682;3.247;3.3259;3.3224
20170502;3.2698;3.2225;3.1752;3.1209;3.0665;3.0175;2.9684;2.9526;2.9369;2.9439;2.9509;2.9877;3.0245;2.9719;2.9194;2.844;2.7687;2.6758;2.5829;2.5268;2.4708;2.4147;2.3586;2.3183;2.278;2.25;2.2219;2.2342;2.2465;2.2657;2.285;2.2535;2.2219;2.5303;2.8387;3.1331;3.4275;3.424;3.4205;3.4433;3.4661;3.4503;3.4345;3.4678;3.5011;3.6115;3.7219;3.7359
