20170228;3.3077;3.4402;3.0053;3.0008;2.8725;2.8216;2.7674;2.5223;2.5105;2.293;2.4736;2.3895;2.3972;2.4405;2.2548;2.1074;2.087;2.1912;2.1179;2.1393;1.9301;1.7932;1.5257;1.4165;1.2328;1.3388;1.4407;1.4866;1.7954;1.6244;1.3251;1.563;1.5139;0.994;0.9166;0.6078;1.9323;2.0511;1.8568;2.0883;1.7254;2.258;2.4182;2.8843;3.2005;3.5316;3.1336;2.7219
20170301;2.9276;2.7875;2.8821;3.1081;2.5805;2.3398;2.2972;2.0138;1.0077;0.7339;1.0036;0.8944;0.7297;1.2414;1.2424;1.256;1.4356;0.994;1.3847;1.2783;0.9908;0.9504;1.1246;1.0663;1.2637;1.0058;0.788;0.9504;1.2369;1.1096;1.8228;2.0711;2.2771;2.8302;2.7356;2.6242;2.5955;2.2071;1.8377;1.3688;1.9587;1.428;1.2446;1.6413;2.4131;2.067;2.2125;1.9259
20170302;2.031;1.6117;1.4598;1.755;1.7559;1.961;1.8791;2.1243;2.0861;2.1889;2.9021;2.7843;2.5583;2.5678;2.7971;2.9235;2.7716;2.9384;2.7461;2.691;2.6888;2.4946;2.4468;2.2157;1.9992;1.8919;1.7422;1.7464;1.563;1.7008;1.6999;1.8909;1.9619;2.2921;2.1284;2.0374;2.1084;2.1838;1.9705;2.4596;3.0709;3.1645;3.3619;3.245;3.2141;3.0753;2.3949;2.4417
20170303;2.1848;1.9769;2.344;2.7811;2.9594;2.9766;3.1677;3.4275;3.5071;3.2205;3.3491;3.1486;3.1486;3.281;3.1358;2.9448;3.069;3.139;2.9903;2.8661;2.862;2.7939;2.6114;2.5277;2.5105;2.2335;1.8155;1.7677;1.6254;1.3452;1.5735;1.548;1.5872;1.8973;1.7773;1.6477;1.5299;1.9778;2.1093;2.2325;2.2749;2.1934;2.5414;2.4226;2.6878;2.691;2.918;2.8747
20170304;2.9553;3.1931;3.26;3.1877;3.0317;2.8747;2.7897;2.9467;3.0053;2.8321;3.1368;3.1473;2.9753;3.0562;2.8493;2.6156;2.6665;2.6933;2.6433;2.5372;2.5446;2.5455;2.2803;2.0692;1.8769;1.6158;1.357;1.1628;1.3729;1.3083;1.4356;1.1532;1.009;1.3665;1.3707;1.2115;1.0854;0.8625;0.697;0.6492;1.0045;1.0863;1.3261;1.6381;1.7741;2.62;2.9448;2.847
20170305;2.5805;2.4003;2.3717;2.429;2.4013;2.379;2.2539;2.2685;2.5309;2.394;2.4373;2.343;2.2857;2.2921;2.1635;2.1307;2.0202;1.8982;1.826;1.6808;1.8037;1.6181;1.4503;1.2414;1.3793;1.2242;1.1255;1.1573;1.463;1.3134;1.1659;1.0313;1.0777;1.236;1.2191;1.2837;1.393;1.5534;1.7922;1.8568;1.8355;1.996;1.8049;1.6572;1.5235;1.6317;2.0702;2.8798
20170306;2.4172;2.3876;2.4564;2.4003;2.2093;2.1584;2.3386;2.4745;2.4586;2.4449;2.4755;2.3863;2.379;2.3991;2.066;1.9587;1.9132;1.9979;2.1116;1.9715;2.0724;2.0807;1.7604;1.7613;1.6117;1.6426;1.3028;1.3083;1.599;1.4089;1.6244;1.5598;1.5894;1.356;1.3675;1.2159;1.15;1.1446;1.0281;1.0672;1.2519;1.7445;1.5162;1.3761;2.5245;2.4564;2.4214;2.4895
20170307;2.6315;2.9416;2.897;3.0403;2.932;2.9435;2.8894;2.813;2.6538;2.4564;2.3831;2.2994;2.3695;2.5637;2.4672;2.3131;2.1889;2.238;2.5245;2.6305;2.792;2.7143;2.6041;2.3513;2.1275;1.754;1.704;1.9641;1.8346;1.8314;1.8951;2.0361;1.7062;1.8642;1.7359;2.0374;2.0351;2.067;2.2653;2.0074;2.671;2.932;2.1042;1.9842;1.8483;2.0329;2.5605;2.5541
20170308;2.8525;2.5286;2.4436;2.5341;2.5213;2.3812;2.6264;2.6251;2.8875;3.0677;3.1782;3.2291;3.2619;3.3542;3.0572;2.8111;2.6633;3.1345;3.4934;3.3428;3.1919;3.1358;2.6964;2.7292;2.706;2.5404;2.6219;2.5614;2.4777;2.2835;2.1552;2.0033;2.1042;2.6019;2.4768;2.3386;2.0839;2.2462;2.5073;2.7474;2.9594;3.1081;2.8747;3.2377;3.1973;3.1072;2.9722;3.0199
20170309;3.3969;3.5007;3.1791;2.8693;3.0944;2.656;2.4914;2.6359;2.6528;2.1584;1.8992;1.7304;1.8591;1.9291;1.7263;1.7381;2.0511;2.7961;3.1772;3.5548;3.7745;3.7535;3.6994;3.6357;3.3861;3.2218;3.1591;3.1135;2.8289;2.7983;2.6219;2.3781;2.5732;2.5;2.5563;2.5732;2.8162;3.1591;3.2078;3.1463;3.28;3.7981;3.991;3.8605;3.3501;3.0499;3.125;3.2695
20170310;3.21;3.366;2.7283;2.7951;3.4542;3.7204;3.6771;3.573;3.5252;3.1314;2.7315;2.8248;2.5691;2.932;2.9798;3.1218;2.9894;2.7697;3.2186;3.1505;3.139;3.0562;3.0454;3.2014;2.9075;2.742;2.6519;2.7652;2.62;3.0295;3.018;2.6274;2.6433;2.8056;2.7038;2.7802;2.6656;2.3621;3.6854;3.6207;4.026;3.4701;3.3396;3.1686;2.5264;2.7865;2.1921;2.3344
20170311;2.2294;2.329;2.5232;2.8025;2.7865;2.3981;2.3513;2.3749;2.4936;2.8958;2.6519;2.5022;2.4086;2.152;1.8782;2.067;2.3207;2.3704;2.4586;2.3099;2.9521;3.0327;3.2651;3.1836;2.6856;2.9161;2.6019;2.9585;2.9448;3.1791;3.1718;3.3001;3.2345;3.2864;2.8184;2.4818;2.5468;2.8216;2.9149;3.6971;3.7153;3.3651;3.4383;3.2301;3.7758;3.8955;3.7439;3.7831
20170312;3.779;3.7385;3.3787;3.6949;3.8713;3.8691;3.8786;3.6962;3.9401;3.6834;3.6007;3.6866;3.5634;3.607;3.4848;3.4956;3.3087;3.4701;3.4392;3.3405;3.2937;3.2514;3.2864;2.9403;2.7684;2.9371;2.847;2.5169;2.7028;2.4022;2.4968;2.1657;1.9301;2.1826;1.9992;2.1794;2.3227;2.2985;2.5232;2.8566;2.6465;2.9913;3.2906;3.3819;3.3396;3.2791;3.2568;3.1718
20170313;2.9658;3.0772;3.246;3.0444;2.8852;2.8948;2.812;2.9298;2.9894;2.8588;2.7824;2.7824;2.9075;3.0499;2.9648;2.8894;2.9562;2.7971;2.813;2.7378;2.6719;2.5086;2.4968;2.2634;2.0087;1.739;1.5948;1.3952;1.235;1.462;1.4261;1.3824;1.3824;1.3019;1.1637;0.8963;1.0481;1.3165;1.4598;1.6021;1.6977;1.5681;1.4694;1.7008;2.1074;2.9139;2.9426;2.6092
20170314;2.6188;2.4736;2.6687;2.9139;3.1186;3.1708;3.3651;3.1941;2.933;3.0795;3.2205;3.2746;3.2387;3.2323;2.9575;3.1887;3.1855;3.3087;3.1072;3.0826;3.0763;3.4275;3.2237;3.0785;3.0635;2.4331;2.5372;2.103;2.0074;2.1348;2.0074;2.0819;2.1348;2.0224;2.1953;2.1571;2.2994;2.45;2.7461;2.9225;3.174;3.1718;3.0836;3.6834;3.6007;3.6166;3.7821;3.6293
20170315;3.401;3.1454;3.401;2.7951;2.6168;3.6589;2.9149;3.4997;3.5134;3.4943;3.6121;3.7385;3.92;3.4424;3.1664;3.2482;3.5071;3.4033;3.3278;3.1135;3.003;2.9957;3.0581;2.9817;2.3344;2.3949;2.364;2.4258;2.2071;2.1042;2.1061;2.0001;2.0288;2.0129;2.3449;2.5414;2.1316;2.1762;2.5455;2.4904;2.3609;2.7461;2.6315;3.1295;3.018;3.4466;3.6303;3.3756
20170316;3.4201;3.0549;2.3863;2.5382;2.5137;2.741;2.8862;2.8333;2.7971;3.0826;3.5379;4.2489;4.63;4.0824;3.623;3.523;3.7544;4.056;4.1037;4.1534;3.8637;3.4338;3.5262;3.2227;3.4306;3.3319;3.0772;3.1995;2.8544;3.0231;2.7525;2.7334;2.7779;2.3258;2.2889;2.5509;2.9203;3.4529;3.6535;3.6994;3.9687;3.9859;4.042;3.8395;3.1304;3.1422;2.8461;2.5245
20170317;2.606;2.5455;2.898;2.7124;2.5201;2.8544;3.2227;3.1919;2.8798;2.7315;2.9193;2.934;3.0371;3.0158;2.8079;2.692;2.8279;2.8079;3.104;2.9712;2.8152;2.7324;2.5509;2.5286;2.429;2.052;1.8718;1.8123;1.9291;1.9419;1.7336;1.7878;1.9132;1.7454;1.7973;1.5916;1.9969;2.3768;2.9053;3.0486;3.0008;3.5688;3.9413;3.885;3.6803;3.5962;3.2313;3.4383
20170318;2.7569;2.8493;3.2619;3.4669;3.1909;2.918;2.863;2.9066;3.0499;2.7907;1.8304;1.1723;1.1764;1.2943;1.3156;1.3433;1.3815;1.4207;1.4152;1.1682;1.0026;1.2233;1.1236;1.2338;1.2201;1.6668;1.7878;1.9546;1.9406;2.0097;2.1902;1.4207;2.1265;1.8865;1.9387;2.2252;1.7496;1.7922;2.0479;2.3195;2.0469;1.9874;1.9915;2.3558;2.0807;1.4566;1.9374;2.1348
20170319;2.5264;2.3099;1.6171;1.3707;1.2974;1.251;0.8784;0.8103;0.767;0.6947;0.7052;1.0013;1.1987;1.065;1.1223;1.2242;1.1223;1.221;1.1809;1.0555;0.8816;1.462;1.5808;1.7413;1.7878;1.7072;1.3146;1.2105;1.1936;1.4312;1.5776;1.4706;1.8495;2.0479;2.1466;1.6435;1.8928;3.0072;2.7983;2.4405;2.2357;2.2475;2.1762;2.0256;2.5022;3.2323;2.5309;2.3303
20170320;2.3781;2.364;2.5627;2.6984;2.8703;2.9266;2.9817;3.0858;3.2269;3.2886;3.3087;3.33;2.8843;2.9075;2.7971;2.6952;2.5191;2.2794;2.4513;2.4035;2.3768;2.3258;2.379;2.1221;1.91;1.7932;1.6244;1.7285;1.6149;1.7082;1.8705;1.8814;2.0902;2.0501;2.1179;2.3026;2.4449;2.5755;2.9467;3.0413;2.6847;2.812;2.8525;2.7111;2.7461;2.465;2.5774;2.6073
20170321;2.6347;2.7143;2.5286;2.5955;2.4586;2.6359;2.5328;2.3653;2.3144;2.2771;2.586;2.6137;2.4481;2.5264;2.6646;2.6933;2.6315;2.4799;2.9839;2.9903;3.0104;2.8652;2.6379;2.5595;2.4363;2.1539;1.981;1.9641;2.0648;2.2666;2.0839;2.5637;2.6401;3.1123;2.5073;2.6082;3.2969;3.472;3.0222;3.0626;2.8556;2.8607;2.9034;3.054;3.1431;3.0731;3.6366;3.2164
20170322;3.281;3.3702;3.0804;3.003;3.2154;3.1177;3.0285;3.1059;3.0645;3.0317;2.6783;2.9671;2.9203;2.6996;2.5723;2.8302;2.741;2.8757;2.8652;2.6337;2.6146;2.6359;2.5723;2.3981;2.2431;2.0724;2.0043;2.0902;1.7177;1.7445;1.8537;1.7858;2.1275;2.4277;2.5423;2.5309;3.0976;3.6102;3.6408;3.4924;3.6631;3.8509;3.6516;3.6675;4.0369;3.679;3.4424;3.6526
20170323;3.8213;3.678;3.6589;3.5179;3.6144;3.6452;3.8458;3.5434;3.6421;3.5198;3.6621;3.6631;3.3033;3.3915;3.5656;3.6557;3.5857;3.5071;3.3638;3.0849;2.741;2.706;2.5573;2.1934;2.0425;1.7954;1.584;1.5894;1.6031;1.4261;1.3465;1.3465;1.1809;1.4388;1.3506;1.4917;1.2933;1.2796;1.684;1.7636;1.7145;2.0374;2.5191;2.6582;2.9839;3.3374;3.5198;3.2523
20170324;3.2514;3.3141;3.1708;3.2695;3.2301;3.3001;3.367;3.2218;3.0212;2.9594;3.0403;2.8852;2.6496;2.3354;2.5551;2.9235;2.813;2.8353;2.9139;2.847;2.6455;2.3949;2.1307;2.2007;1.7731;1.462;0.8402;1.0863;1.2401;1.0259;1.08;1.0376;0.8243;1.0332;0.8007;1.0185;1.045;1.2879;1.4429;1.2541;1.2287;1.9024;1.8737;2.293;2.1816;2.1752;2.8216;3.0008
20170325;2.8948;2.8079;2.7187;2.813;2.7729;2.5882;2.7302;2.8353;2.7006;2.621;2.655;2.485;2.4513;2.4491;2.3672;2.2962;2.0342;2.0501;1.9492;1.8791;1.7368;1.3952;1.2287;0.9822;0.9918;0.8698;0.8517;1.1032;0.7434;0.7434;1.0227;0.9676;1.4197;1.4598;1.3251;1.0746;1.1414;1.2974;1.357;1.3856;1.4834;1.6817;2.0425;2.017;1.9756;1.5767;1.8228;2.0807
20170326;2.6942;2.8034;2.8716;2.6474;2.4395;2.3322;2.2494;2.5118;2.087;2.0829;2.087;2.1635;2.1762;2.0839;1.7018;1.6075;1.6881;1.6954;1.583;1.6244;1.5162;1.427;1.3337;1.1054;1.2382;0.9813;1.1956;1.3497;1.3051;1.5649;1.1564;1.7317;1.4726;1.2296;1.3006;1.236;1.5299;1.8463;1.6308;1.9492;2.2335;2.2017;2.4968;2.0934;0.9039;1.2083;1.1331;0.9294
20170327;0.8211;1.2338;1.407;1.3611;1.4006;1.4726;1.4897;0.8571;0.8199;1.1691;1.2742;1.1628;1.7349;1.8537;1.633;1.4738;1.4885;1.3356;1.3866;1.6381;1.6626;1.6744;1.6636;1.6181;1.6658;1.3538;1.1873;0.7797;0.9367;1.0217;1.1214;1.4207;1.4439;1.0981;1.0513;0.767;0.7352;1.1309;1.4302;1.4939;1.4993;1.1554;1.0067;1.1363;0.9854;2.0533;2.1552;1.9037
20170328;1.9673;1.7168;1.7349;2.2803;1.2455;1.2392;1.2615;1.2815;0.7657;1.151;1.8591;1.6604;1.1478;0.9962;1.4757;1.7273;1.9173;2.0246;2.4373;2.1338;1.84;1.4366;1.442;1.3019;1.272;1.357;1.392;1.9578;2.9384;2.6051;3.09;2.4163;2.1179;1.4611;1.825;1.8483;2.1966;2.2093;1.945;1.377;1.6658;1.5448;1.0536;1.7655;1.6563;1.4694;1.3401;1.4207
20170329;1.3465;1.4407;1.5999;2.1116;3.7927;3.6166;1.357;1.151;1.3506;1.2191;1.5098;1.116;1.3688;1.3739;0.7689;1.0504;0.9918;0.9759;0.9494;0.8348;0.7148;0.6556;0.9803;1.045;1.0268;0.924;1.1618;1.1437;1.271;1.0949;1.0714;0.9813;0.8466;0.7434;0.5505;0.6269;0.8326;0.5282;0.802;1.0536;0.9962;0.9708;1.0822;1.1523;1.3452;1.3165;1.4429;1.1373
20170330;1.2096;1.235;1.1701;1.3038;1.0599;1.0631;1.0354;1.1596;1.0067;1.0364;1.0131;0.8253;0.8803;0.5928;0.7944;0.9335;0.682;0.7957;0.7543;0.6852;1.13;1.6499;1.2751;0.9377;1.0937;1.307;1.5512;1.775;1.3474;1.4047;1.3293;1.377;1.4534;1.3442;1.5662;1.6776;1.9619;1.7559;2.2134;2.3408;2.2844;2.3758;2.137;2.1061;1.9037;1.8769;1.7846;1.9578
20170331;2.0278;2.1721;1.8537;1.1554;1.1437;2.1138;1.6085;1.1373;1.2478;0.9367;0.7584;1.0131;1.1395;1.1628;1.3942;1.4356;1.755;1.7741;1.6977;1.3038;1.0949;1.2742;1.0173;1.1236;1.0004;1.1777;1.3579;1.1564;1.2828;1.4038;1.3433;0.9994;1.0969;1.4047;0.8358;1.2751;1.2064;0.853;1.1277;1.1787;1.2041;1.1714;0.8753;1.322;1.4057;1.1109;1.0609;1.0459
20170401;1.0536;1.2306;1.4057;1.3347;1.4025;1.6903;1.5216;1.5598;1.5426;1.5076;1.4611;1.5225;1.4293;1.3974;1.151;1.8355;2.1529;1.9078;1.6891;2.2781;2.5519;2.3717;2.3663;2.5468;2.4882;2.4172;2.2771;2.2539;2.2048;2.6305;2.5573;2.692;2.7674;2.5882;2.5891;2.7538;2.4723;2.9384;2.9808;3.3237;3.2982;3.2068;3.0222;3.1049;2.9553;2.8661;3.2259;3.019
20170402;2.9999;3.0658;2.7983;2.9098;2.6646;2.7716;2.8461;2.1775;2.4354;2.2825;2.2644;2.1584;2.4258;2.052;1.931;1.8463;1.7572;1.7082;1.6276;1.6977;1.6372;1.2901;1.0504;0.944;1.0586;1.1236;1.2701;1.9928;1.3879;1.2019;0.9421;1.1405;1.3815;1.1819;1.2487;1.0268;0.9654;1.1427;1.0491;1.3083;1.5757;1.3888;1.2296;0.9931;1.3942;1.6467;2.138;1.8005
20170403;1.9323;2.1052;1.9705;1.7868;1.7559;1.6467;1.6477;1.5853;1.6881;1.7655;1.719;1.8069;2.0648;2.1061;2.0024;1.9037;2.0606;2.1561;2.3567;2.0861;1.9151;1.7868;1.8228;1.6126;1.8696;1.6031;1.7613;1.9724;2.1052;1.8642;1.9533;2.0915;1.9705;1.7496;2.0024;2.0533;2.0234;2.3908;2.5509;2.8088;2.8407;2.8544;2.7079;2.5805;3.1282;3.209;3.2937;3.0422
20170404;3.124;3.4383;3.0868;3.039;2.7175;2.6028;2.7483;3.124;3.2695;3.245;3.1845;2.8429;2.9002;2.8216;2.933;2.9607;3.039;3.104;3.3491;3.4033;3.0476;2.8321;2.5414;2.4268;2.4354;2.2539;2.2762;2.2316;2.2144;2.5678;2.6296;2.6869;2.7452;2.7261;2.7366;3.1123;3.4542;3.6854;4.0155;4.232;4.0728;4.3457;4.1324;4.0292;3.8331;4.126;4.389;3.9159
20170405;3.8522;3.7904;3.6898;3.4574;3.1358;3.0518;3.3205;3.381;3.628;3.7503;3.6631;3.488;3.6217;3.9827;3.9286;3.8764;3.9082;4.0165;3.8828;3.8914;3.8605;3.6112;3.7459;3.3638;3.3746;3.331;3.0021;2.9021;3.1304;2.8716;2.8416;2.9384;2.9744;2.8716;2.8193;3.2791;3.3746;3.4478;3.4924;3.7035;3.9455;4.0846;4.0611;3.9964;3.9191;4.0388;3.8732;3.749
20170406;3.6631;3.6089;3.7408;3.7417;3.8204;3.5548;3.3937;3.4265;3.3778;3.089;2.9352;2.6305;2.5201;2.5201;2.364;2.2634;2.2571;2.3822;2.7429;2.5382;2.7824;2.8047;2.6305;2.5774;2.6051;2.5659;2.3653;2.3685;2.1221;2.2007;2.224;2.2325;2.1507;2.2962;2.535;3.0327;3.1877;3.3256;3.6758;3.6344;3.7035;3.4902;3.2778;3.2428;3.0317;2.9129;3.6016;3.4128
20170407;3.4638;3.488;3.1517;3.003;3.2345;3.0508;2.8333;2.7483;2.4373;2.117;2.0342;2.1593;2.1424;1.8177;1.7932;2.0893;2.3535;2.4214;2.6837;2.6751;2.948;3.1982;2.934;2.7907;2.5009;2.4513;2.4481;2.3462;2.2921;2.308;2.3335;2.2899;2.5764;2.4914;2.3704;2.5563;2.7951;3.0912;3.4115;3.6589;3.6261;3.8245;4.0611;3.9932;3.8245;4.3552;4.3912;4.0178
20170408;3.6376;3.7586;3.7672;3.6293;3.381;3.3342;3.1368;3.1027;3.1686;3.3619;3.6653;3.6981;3.6516;3.5402;3.1517;2.9585;3.2196;3.1209;3.019;3.0836;3.3692;3.1696;3.0486;2.8193;2.9531;2.9149;2.8216;2.8088;2.6805;2.7569;2.7028;2.7665;2.9489;2.6474;2.8174;3.1314;3.2036;2.8639;2.948;2.9244;3.0467;2.9266;3.6494;3.9923;3.7449;3.8691;3.4561;3.4383
20170409;3.1622;3.1973;3.2673;3.4243;3.6621;3.7535;3.9901;3.7586;3.9891;4.4062;3.835;3.8204;3.5134;3.2727;3.1677;2.948;2.9085;2.863;2.7834;2.5446;2.3589;2.3908;2.4513;2.5372;2.9871;3.346;3.5389;3.2855;3.0403;2.9362;2.8066;2.7493;2.5296;2.4818;2.485;2.7557;3.139;3.0795;3.2896;3.2832;3.2186;3.1791;2.847;2.5041;2.7506;2.6092;2.4099;2.4194
20170410;2.1647;1.9396;1.8973;1.9037;1.9692;2.0606;1.9482;2.2389;2.0479;2.0839;2.5614;4.2234;4.4985;3.4561;2.6051;2.7939;2.8238;2.7907;3.2992;3.0549;2.776;2.8321;2.6188;2.7101;2.8639;2.7811;2.7047;2.7006;2.5764;2.4564;2.3758;2.066;2.2431;2.2431;2.3959;2.258;2.0606;1.6594;1.3633;1.4885;1.8696;2.1625;2.2622;2.4586;2.9575;2.9117;2.8575;2.5933
20170411;2.6242;2.4436;2.5637;2.5404;2.5669;2.6423;2.5805;2.7292;2.7557;3.0136;3.0454;3.1282;3.0721;3.0358;3.2269;2.7748;2.5605;2.6614;2.6082;2.4086;2.394;2.2844;2.2794;2.1074;2.0256;1.7518;1.6776;1.5798;1.4706;1.3815;1.4452;1.4133;1.3879;1.5216;1.4652;1.7285;1.5044;1.5057;1.7773;2.2061;2.6369;2.5277;2.6878;2.7079;2.7474;2.6614;2.4927;2.933
20170412;3.054;2.8716;3.0126;2.9785;2.7251;2.6168;2.5669;2.3981;2.0765;1.9087;2.0756;2.1202;2.1975;2.3526;2.2453;1.9533;1.8419;1.9501;1.981;2.1456;2.0807;1.8664;1.6021;1.4324;1.1714;1.1723;0.9813;1.186;1.0281;1.407;1.3006;1.2933;1.533;1.2901;1.3156;1.2879;1.4675;1.5139;1.8992;2.1042;2.4003;2.3863;2.294;2.364;2.5646;2.6242;2.8461;2.8493
20170413;2.9257;2.9703;3.0581;3.0222;2.8862;3.2237;3.0753;3.1632;3.1931;3.3224;3.0244;3.0327;2.9467;2.9512;3.0435;3.0499;3.2715;3.2078;3.2906;3.2705;3.3192;3.1632;3.1728;2.9435;2.9543;2.6751;2.657;2.7579;2.5382;2.5955;2.3758;2.2112;2.222;2.3704;2.6379;2.9257;2.9967;3.019;3.2632;3.7535;3.7417;4.2757;4.2839;3.9741;3.5357;3.7217;3.7917;3.9232
20170414;3.8668;4.0092;3.6812;3.3023;3.3469;3.5602;3.3733;3.351;3.2396;3.4115;3.6312;3.694;3.6398;3.4361;3.1941;3.1982;3.487;3.2842;3.1218;3.1963;3.3319;3.3565;3.225;3.2523;3.2027;3.2982;3.0381;3.2504;3.1868;3.1845;2.9448;2.7802;2.6888;2.7206;2.7875;3.1167;3.2005;3.1919;3.3797;3.5688;3.8363;3.9815;3.9796;3.8509;4.2448;4.0846;4.3307;3.9445
20170415;3.9901;3.9783;4.0929;4.2406;3.9846;4.0579;3.7745;3.4924;3.6344;3.6249;3.4848;3.6526;3.6707;3.693;3.6653;3.6239;3.5316;3.6408;3.835;3.7608;3.9496;3.7385;3.4001;3.487;3.4351;3.4001;3.3469;3.4583;3.1804;3.3501;3.26;3.1218;2.9639;2.7047;2.9489;3.2492;3.039;3.2059;3.3479;3.5698;3.6994;3.5243;3.5994;3.5051;3.4902;3.3979;3.558;3.7417
20170416;3.1963;3.0572;3.2078;3.4147;3.4657;3.0613;3.0804;3.14;3.1995;3.0435;3.2791;3.1218;3.1314;3.245;3.3351;3.2715;3.174;3.3342;3.3374;3.209;2.9435;3.0212;3.1231;3.0222;2.7983;2.8534;2.7483;2.6105;2.4787;2.3704;2.2571;2.1975;2.1838;2.0765;2.1402;2.1157;2.2526;2.2189;2.4522;2.4522;2.343;2.4054;2.5786;2.6347;2.742;2.897;3.0817;3.2227
20170417;3.1708;3.1431;2.9276;2.5095;2.6114;2.5891;2.2517;2.1552;2.1316;2.0711;2.0893;2.0246;2.1275;2.3067;2.2357;2.3026;2.1507;2.1498;2.2494;2.1593;2.1775;2.2602;2.2357;2.273;2.1985;2.1042;2.0265;2.0361;1.8855;2.1084;2.0679;2.0711;2.0447;2.0119;1.9546;2.1348;2.3195;2.4363;2.5691;2.5041;2.4672;2.2857;2.1488;2.188;2.2739;2.4768;2.5691;2.7206
20170418;2.7652;2.7865;2.5532;2.6742;2.7251;2.6847;2.4491;2.1498;2.3249;2.2112;2.0692;2.3271;2.4736;2.4545;2.3854;2.0947;1.9005;2.0606;2.379;2.5073;2.4818;2.4067;2.3481;2.2526;2.3354;2.2421;2.1348;2.2189;2.2749;2.0765;2.1584;2.2844;2.1826;2.2475;2.3895;2.8566;3.2205;3.5561;3.8426;4.1598;3.835;3.8108;3.8745;4.1534;3.921;3.749;3.608;3.6376
20170419;3.7131;4.1387;3.8745;3.7353;3.6408;3.97;3.7758;3.6207;3.9604;3.7057;3.402;3.5147;3.9955;3.9264;3.537;3.6102;3.5293;3.346;3.7258;3.7089;3.5379;3.2759;3.2578;3.1441;3.0699;2.9266;2.8416;2.8321;2.968;2.9658;3.0085;2.8948;2.9129;2.9766;2.7047;2.8556;3.0486;3.1919;3.3246;3.7618;4.0706;3.5602;3.7417;3.8118;3.9168;3.8149;3.7331;3.0995
20170420;2.6528;2.7856;2.7429;2.5678;2.4627;2.4322;2.5286;2.6019;2.9117;3.2364;3.1632;3.28;3.1728;3.2355;2.9543;3.1899;3.3765;3.3628;3.417;3.3988;3.6675;3.557;3.5771;3.4657;3.5083;3.209;3.1199;3.3023;3.2291;3.0116;3.0276;2.8575;3.0021;3.1782;3.2546;3.3205;3.195;3.3724;3.3651;3.6185;3.6771;3.5984;3.6621;3.7204;3.7204;3.8458;3.5083;3.6058
20170421;3.4943;3.7385;3.3097;3.1059;3.2673;3.1486;3.0435;2.9648;3.2409;3.2005;2.9925;3.2492;3.1568;2.8588;2.692;2.6656;2.5054;2.5796;2.5595;2.4417;2.4968;2.4214;2.3376;2.2771;2.0851;1.8982;1.7773;1.5162;1.3337;1.2105;1.0185;0.9663;1.0682;1.2669;1.3379;1.4503;1.3474;1.633;2.0297;2.4163;2.5201;2.4395;2.3991;2.57;2.6751;2.8948;2.8757;2.6656
20170422;2.3303;2.2844;2.2348;2.2867;2.2602;2.1698;2.1711;2.152;2.1838;2.0565;1.876;1.9119;2.0119;1.8718;1.8718;1.8845;1.9087;1.7995;1.8705;1.7559;1.7731;1.5798;1.5426;1.4133;1.3602;1.2732;1.3114;0.9822;1.0236;0.8953;1.1331;1.0536;1.0141;1.151;1.2732;1.2497;1.2519;1.4461;1.6445;2.0597;2.3526;2.3876;2.1424;2.3303;2.3163;2.5605;2.4895;2.2517
20170423;2.3717;2.1361;1.9906;1.9597;2.0415;2.0743;2.1329;1.9151;1.8059;1.7454;1.7145;1.8451;1.7667;1.6922;1.6531;1.3688;1.3516;1.4853;1.2678;1.2656;1.3579;1.2592;1.221;1.1618;1.2338;1.4866;1.6063;1.6435;1.5471;1.6276;1.7263;1.6594;1.861;1.9619;1.9396;2.4258;2.8907;3.039;3.0167;2.9617;2.9999;3.3119;3.3937;3.3842;3.3077;3.1677;3.4106;3.3128
20170424;3.3555;3.5348;3.3947;3.4669;3.5507;3.4966;3.367;3.1027;3.3087;3.0658;3.3046;3.26;3.2428;3.2482;3.0371;3.0677;3.1941;3.0785;3.1314;3.0912;3.1282;3.1049;3.104;3.0667;3.0062;2.9925;2.8798;2.8852;2.8407;2.5086;2.5605;2.5095;2.4309;2.7843;2.535;2.8162;3.0721;3.1654;3.4256;3.6175;3.6389;3.7821;3.6589;3.7799;3.8713;3.7704;3.884;3.763
20170425;3.7958;3.8531;3.7522;3.6898;3.2173;3.3765;3.5083;3.3969;3.346;3.3205;3.3733;3.351;3.296;3.4275;3.472;3.2418;3.4064;3.5211;3.4106;3.2778;3.003;2.691;2.5946;2.7971;2.8566;3.0327;3.0804;3.1454;2.7865;2.6114;2.883;2.5573;2.4013;2.5659;2.2526;2.3621;2.224;1.8355;2.3016;2.2666;2.2029;1.8791;1.8304;1.4802;1.1382;1.356;1.6977;1.9641
20170426;2.4946;2.9957;3.2237;3.1868;3.2269;3.2164;3.0709;2.9862;2.8047;2.8216;2.9426;3.0763;2.9639;2.7069;2.3131;2.3185;2.1698;2.7729;2.6974;2.6678;2.4299;2.7283;2.7038;2.536;2.5392;2.4768;2.3545;2.2794;2.2367;2.3217;2.2389;2.1794;2.3504;2.6296;2.7706;3.0253;2.9384;2.6815;2.5563;2.7219;2.8257;2.656;2.38;2.5414;2.9308;2.9139;2.6837;2.8461
