20170305;2.7406;2.2482;1.7558;1.6962;1.6367;1.5631;1.4895;1.3843;1.2792;1.2564;1.2336;1.337;1.4404;1.6086;1.7768;1.9784;2.1799;2.1746;2.1694;2.0782;1.9871;1.8434;1.6997;1.5858;1.4719;1.4299;1.3878;1.2932;1.1986;1.1635;1.1285;1.2512;1.3738;1.6472;1.9205;2.2447;2.5689;2.8703;3.1717;3.2155;3.2593;2.9842;2.7091;2.851;2.993;2.49;1.9871;2.1781
20170306;2.6145;2.0642;1.514;1.3493;1.1846;1.2231;1.2617;1.3493;1.4369;1.521;1.6051;1.6104;1.6156;1.7979;1.9801;2.1851;2.3902;2.3534;2.3166;2.2202;2.1238;2.0187;1.9135;1.7856;1.6577;1.6384;1.6191;1.6647;1.7103;1.8347;1.9591;1.9451;1.931;1.8417;1.7523;1.6805;1.6086;1.6156;1.6226;1.7015;1.7804;1.9678;2.1553;2.2167;2.278;2.427;2.5759;3.0578
20170307;2.9158;2.8528;2.7897;2.434;2.0782;1.9521;1.8259;1.7541;1.6822;1.6261;1.5701;1.5087;1.4474;1.5631;1.6787;1.9871;2.2955;2.3253;2.3551;2.285;2.2149;2.1518;2.0888;1.9573;1.8259;1.7541;1.6822;1.5876;1.493;1.4632;1.4334;1.4737;1.514;1.5543;1.5946;1.5525;1.5105;1.5052;1.5;1.507;1.514;1.521;1.528;1.2617;0.9953;1.0934;1.1916;1.6419
20170308;3.014;2.7792;2.5444;2.1974;1.8504;1.8575;1.8645;1.8907;1.917;1.9065;1.896;1.9048;1.9135;1.9678;2.0222;2.1168;2.2114;2.1641;2.1168;2.0011;1.8855;1.7996;1.7138;1.6559;1.5981;1.4614;1.3247;1.2739;1.2231;1.3335;1.4439;1.507;1.5701;1.528;1.486;1.6244;1.7628;2.0152;2.2675;2.4305;2.5934;2.7879;2.9824;3.2803;3.5782;3.622;3.6658;3.5432
20170309;3.2733;2.9842;2.6951;2.6407;2.5864;2.6548;2.7231;2.7546;2.7862;2.7564;2.7266;2.7459;2.7652;2.7248;2.6845;2.6723;2.66;2.5899;2.5198;2.427;2.3341;2.1886;2.0432;1.9381;1.8329;1.8189;1.8049;1.7804;1.7558;1.7996;1.8434;2.0152;2.1869;2.434;2.681;2.8493;3.0175;2.8405;2.6635;2.8948;3.1261;3.4889;3.8516;3.8306;3.8095;3.757;3.7044;3.6255
20170310;3.4556;3.3329;3.2102;3.1577;3.1051;3.056;3.007;2.9106;2.8142;2.7494;2.6845;2.7056;2.7266;2.7669;2.8072;2.8668;2.9264;2.9123;2.8983;2.8545;2.8107;2.7319;2.653;2.5917;2.5303;2.4865;2.4427;2.4217;2.4007;2.3691;2.3376;2.2973;2.257;2.1746;2.0923;2.1483;2.2044;2.3446;2.4848;2.858;3.2313;3.5011;3.771;3.9585;4.146;4.0549;3.9637;3.813
20170311;3.7359;3.608;3.4801;3.3417;3.2032;3.0946;2.9859;2.9912;2.9965;2.9667;2.9369;2.8019;2.667;2.6898;2.7126;2.809;2.9053;2.8475;2.7897;2.7266;2.6635;2.6074;2.5514;2.5128;2.4743;2.4953;2.5163;2.4883;2.4602;2.4743;2.4883;2.6372;2.7862;2.9316;3.0771;3.247;3.417;3.4626;3.5081;3.3995;3.2908;3.1664;3.042;3.1209;3.1997;3.5204;3.8411;3.6816
20170312;3.8095;3.5695;3.3294;3.1612;2.993;2.8563;2.7196;2.5899;2.4602;2.3218;2.1834;2.2307;2.278;2.3271;2.3761;2.4532;2.5303;2.5093;2.4883;2.4322;2.3761;2.3183;2.2605;2.2254;2.1904;2.1343;2.0782;2.0274;1.9766;1.9906;2.0046;2.0923;2.1799;2.2254;2.271;2.3393;2.4077;2.4164;2.4252;2.306;2.1869;2.1168;2.0467;2.0712;2.0958;2.4865;2.8773;2.9667
20170313;2.9579;2.809;2.66;2.5461;2.4322;2.3639;2.2955;2.2885;2.2815;2.236;2.1904;2.1133;2.0362;2.052;2.0677;2.1746;2.2815;2.236;2.1904;2.0414;1.8925;1.7523;1.6121;1.549;1.486;1.4702;1.4544;1.4316;1.4089;1.3651;1.3212;1.3738;1.4264;1.5666;1.7068;1.8399;1.9731;2.1396;2.306;2.476;2.646;2.5409;2.4357;2.5759;2.7161;2.9439;3.1717;2.9684
20170314;3.0595;2.5777;2.0958;2.0362;1.9766;1.9398;1.903;1.9223;1.9416;1.9801;2.0187;2.0572;2.0958;2.1553;2.2149;2.3236;2.4322;2.4094;2.3867;2.3113;2.236;2.1501;2.0642;2.0309;1.9976;2.0029;2.0082;1.9941;1.9801;2.0502;2.1203;2.278;2.4357;2.6004;2.7652;2.8265;2.8878;2.8545;2.8212;2.7722;2.7231;3.0368;3.3504;3.5625;3.7745;3.608;3.4415;3.2751
20170315;3.2032;3.028;2.8528;2.7231;2.5934;2.5619;2.5303;2.476;2.4217;2.3428;2.264;2.2903;2.3166;2.3709;2.4252;2.4708;2.5163;2.4953;2.4743;2.4305;2.3867;2.299;2.2114;2.1378;2.0642;2.0414;2.0187;2.0414;2.0642;2.1431;2.2219;2.3814;2.5409;2.7599;2.9789;3.0858;3.1927;3.1612;3.1296;3.1069;3.0841;3.0473;3.0105;3.2418;3.4731;3.601;3.7289;3.6536
20170316;2.9509;2.8019;2.653;2.4059;2.1588;2.1361;2.1133;2.0485;1.9836;1.9591;1.9346;1.9959;2.0572;2.1641;2.271;2.3428;2.4147;2.3306;2.2465;2.1483;2.0502;1.9906;1.931;1.9065;1.882;1.9118;1.9416;2.0117;2.0817;2.1886;2.2955;2.4252;2.5549;2.7301;2.9053;3.0473;3.1892;3.1857;3.1822;2.8458;2.5093;2.5198;2.5303;3.2996;4.0689;3.9199;3.771;3.6308
20170317;2.639;2.4287;2.2184;2.1343;2.0502;2.0853;2.1203;2.1396;2.1588;2.1221;2.0853;2.0414;1.9976;2.0011;2.0046;2.0134;2.0222;1.9643;1.9065;1.8014;1.6962;1.5893;1.4825;1.3738;1.2652;1.2704;1.2757;1.2897;1.3037;1.2634;1.2231;1.16;1.0969;1.4334;1.7698;1.9643;2.1588;1.9258;1.6927;1.4947;1.2967;1.4229;1.549;1.4702;1.3913;1.2547;1.118;1.0514
20170318;1.9521;1.9503;1.9486;1.9083;1.868;1.7225;1.5771;1.6121;1.6472;1.6139;1.5806;1.3878;1.1951;1.0829;0.9708;1.0391;1.1075;1.2266;1.3458;1.3931;1.4404;1.4124;1.3843;1.3721;1.3598;1.3843;1.4089;1.4649;1.521;1.5298;1.5385;1.3615;1.1846;1.0987;1.0128;0.913;0.8131;0.6361;0.4591;0.3119;0.1647;0.3557;0.5467;0.7044;0.8621;0.9743;1.0864;1.0689
20170319;0.4171;0.4381;0.4591;0.6343;0.8096;1.0426;1.2757;1.4719;1.6682;1.6927;1.7173;1.7453;1.7733;1.8434;1.9135;2.087;2.2605;2.3761;2.4918;2.49;2.4883;2.3691;2.25;2.08;1.91;1.7821;1.6542;1.5736;1.493;1.4982;1.5035;1.5736;1.6437;1.698;1.7523;1.7979;1.8434;1.8031;1.7628;1.7506;1.7383;2.0379;2.3376;2.4778;2.618;2.6285;2.639;2.6127
20170320;3.2663;3.0578;2.8493;2.625;2.4007;2.2605;2.1203;2.087;2.0537;2.0485;2.0432;2.052;2.0607;2.0222;1.9836;1.9994;2.0152;2.0257;2.0362;2.0152;1.9941;1.9135;1.8329;1.7874;1.7418;1.7716;1.8014;1.8732;1.9451;1.9556;1.9661;2.0625;2.1588;2.3569;2.5549;2.7984;3.042;3.1594;3.2768;3.1454;3.014;2.8125;2.6109;2.4094;2.2079;2.4462;2.6845;3.0893
20170321;3.063;2.7529;2.4427;2.3043;2.1659;1.9083;1.6507;1.4842;1.3177;1.33;1.3423;1.4369;1.5315;1.6139;1.6962;1.8575;2.0187;2.0257;2.0327;1.9451;1.8575;1.74;1.6226;1.5648;1.507;1.5035;1.5;1.4982;1.4965;1.6875;1.8785;2.1045;2.3306;2.6986;3.0665;3.3452;3.6238;3.5169;3.41;3.2015;2.993;2.837;2.681;2.5163;2.3516;2.1483;1.9451;2.306
20170322;3.1857;2.9194;2.653;2.5619;2.4708;2.4007;2.3306;2.1939;2.0572;1.9556;1.8539;1.8732;1.8925;2.08;2.2675;2.4813;2.6951;2.6898;2.6845;2.5899;2.4953;2.3902;2.285;2.2605;2.236;2.264;2.292;2.3691;2.4462;2.5952;2.7441;2.9334;3.1226;3.2435;3.3644;3.3855;3.4065;3.2681;3.1296;2.858;2.5864;2.4042;2.2219;2.2482;2.2745;2.4655;2.6565;2.9684
20170323;3.5957;3.4047;3.2137;3.0648;2.9158;2.8703;2.8247;2.8125;2.8002;2.7687;2.7371;2.7161;2.6951;2.7266;2.7581;2.872;2.9859;2.9194;2.8528;2.7652;2.6775;2.6074;2.5373;2.5181;2.4988;2.49;2.4813;2.4655;2.4497;2.441;2.4322;2.5041;2.5759;2.8212;3.0665;3.3276;3.5887;3.6028;3.6168;3.6238;3.6308;3.5151;3.3995;3.4556;3.5116;3.5274;3.5432;3.3609
20170324;3.4591;3.0701;2.681;2.4935;2.306;2.4112;2.5163;2.4094;2.3025;2.1816;2.0607;2.1361;2.2114;2.3726;2.5338;2.625;2.7161;2.7108;2.7056;2.6583;2.6109;2.5268;2.4427;2.3814;2.3201;2.2692;2.2184;2.1746;2.1308;2.1203;2.1098;2.1571;2.2044;2.3288;2.4532;2.5549;2.6565;2.6337;2.6109;2.4567;2.3025;2.4199;2.5373;2.7319;2.9264;2.8528;2.7792;2.6863
20170325;2.8843;2.5023;2.1203;1.9538;1.7874;1.7891;1.7909;1.733;1.6752;1.6226;1.5701;1.5438;1.5175;1.6489;1.7804;2.0029;2.2254;2.2587;2.292;2.2622;2.2324;2.2044;2.1764;2.1659;2.1553;2.1273;2.0993;2.101;2.1028;2.1501;2.1974;2.3288;2.4602;2.7266;2.993;3.1261;3.2593;3.2015;3.1436;2.8983;2.653;2.5917;2.5303;2.7021;2.8738;2.8002;2.7266;2.5671
20170326;2.5373;2.2938;2.0502;2.0677;2.0853;2.0292;1.9731;1.903;1.8329;1.8066;1.7804;1.7488;1.7173;1.8907;2.0642;2.1361;2.2079;2.115;2.0222;1.9083;1.7944;1.719;1.6437;1.6559;1.6682;1.7173;1.7663;1.7488;1.7313;1.74;1.7488;1.9854;2.2219;2.455;2.688;2.7914;2.8948;2.8826;2.8703;2.7441;2.618;2.4778;2.3376;2.0905;1.8434;2.2447;2.646;2.6372
20170327;2.7792;2.448;2.1168;2.1115;2.1063;2.1553;2.2044;2.1606;2.1168;1.9941;1.8715;1.7856;1.6997;1.8136;1.9275;2.087;2.2465;2.2412;2.236;2.1659;2.0958;1.9976;1.8995;1.8715;1.8434;1.8294;1.8154;1.8066;1.7979;1.7996;1.8014;1.8242;1.8469;1.9486;2.0502;2.2307;2.4112;2.4182;2.4252;2.2587;2.0923;1.8697;1.6472;1.5122;1.3773;1.5736;1.7698;2.0152
20170328;2.0011;2.1606;2.3201;2.1273;1.9346;1.6507;1.3668;1.2547;1.1425;1.1951;1.2476;1.2862;1.3247;1.4842;1.6437;1.7874;1.931;1.9205;1.91;1.8417;1.7733;1.677;1.5806;1.479;1.3773;1.3405;1.3037;1.2739;1.2441;1.16;1.0759;1.358;1.6402;1.7856;1.931;1.7909;1.6507;1.4509;1.2512;1.153;1.0549;1.0269;0.9988;0.8026;0.6063;0.5502;0.4942;0.5853
20170329;1.5596;1.2739;0.9883;0.7815;0.5748;1.0269;1.479;1.3896;1.3002;1.0969;0.8937;1.0093;1.125;1.2564;1.3878;1.4334;1.479;1.4597;1.4404;1.4229;1.4054;1.4562;1.507;1.5648;1.6226;1.5806;1.5385;1.4597;1.3808;1.2739;1.167;1.111;1.0549;1.0374;1.0198;0.913;0.8061;0.785;0.764;0.729;0.6939;0.8481;1.0023;1.0076;1.0128;0.9392;0.8656;0.8253
20170330;1.2231;1.111;0.9988;1.0672;1.1355;1.4054;1.6752;1.5683;1.4614;1.295;1.1285;1.0076;0.8867;0.8832;0.8797;0.9322;0.9848;1.0321;1.0794;1.1145;1.1495;1.1811;1.2126;1.2476;1.2827;1.2915;1.3002;1.2406;1.1811;1.1127;1.0444;0.8516;0.6589;0.5993;0.5397;1.0479;1.5561;2.2132;2.8703;2.8475;2.8247;2.5952;2.3656;2.3201;2.2745;2.1431;2.0117;1.9048
20170331;1.9731;1.9731;1.9731;1.8207;1.6682;1.6191;1.5701;1.6086;1.6472;1.5823;1.5175;1.4702;1.4229;1.4544;1.486;1.6174;1.7488;1.8312;1.9135;1.9083;1.903;1.8627;1.8224;1.7348;1.6472;1.5964;1.5455;1.5228;1.5;1.6121;1.7243;1.861;1.9976;1.7839;1.5701;1.4299;1.2897;1.3773;1.4649;1.4842;1.5035;1.6261;1.7488;2.2587;2.7687;2.6758;2.5829;2.3376
20170401;2.0467;1.9714;1.896;1.7208;1.5455;1.4141;1.2827;1.2652;1.2476;1.2091;1.1705;1.0917;1.0128;1.0426;1.0724;1.1057;1.139;1.2406;1.3423;1.4281;1.514;1.535;1.5561;1.5473;1.5385;1.6016;1.6647;1.6051;1.5455;1.528;1.5105;1.6682;1.8259;1.9275;2.0292;1.9924;1.9556;1.8277;1.6997;1.7593;1.8189;2.6092;3.3995;3.3119;3.2243;3.0297;2.8352;2.6986
20170402;1.6542;1.6962;1.7383;1.8592;1.9801;2.0152;2.0502;2.0099;1.9696;1.9924;2.0152;1.9854;1.9556;1.9801;2.0046;1.924;1.8434;1.7471;1.6507;1.5122;1.3738;1.344;1.3142;1.2915;1.2687;1.2792;1.2897;1.3668;1.4439;1.5333;1.6226;1.7488;1.875;2.1308;2.3867;2.6162;2.8458;2.9474;3.049;3.1226;3.1962;3.2558;3.3154;3.3434;3.3715;3.247;3.1226;2.9737
20170403;2.3411;2.2079;2.0747;1.9749;1.875;1.7979;1.7208;1.6857;1.6507;1.6857;1.7208;1.8399;1.9591;2.0064;2.0537;2.0379;2.0222;2.0152;2.0082;1.9854;1.9626;1.924;1.8855;1.8785;1.8715;1.8767;1.882;1.8575;1.8329;1.9433;2.0537;2.2955;2.5373;2.8195;3.1016;3.1962;3.2908;3.3417;3.3925;3.1209;2.8493;2.8265;2.8037;2.8633;2.9229;2.9158;2.9088;2.8913
20170404;2.2324;2.0257;1.8189;1.8557;1.8925;1.8837;1.875;1.8697;1.8645;1.8312;1.7979;1.8224;1.8469;1.9854;2.1238;2.3095;2.4953;2.5812;2.667;2.7178;2.7687;2.7704;2.7722;2.7546;2.7371;2.7371;2.7371;2.7231;2.7091;2.7161;2.7231;2.7441;2.7652;2.8773;2.9894;3.0052;3.021;3.0665;3.1121;3.3417;3.5712;3.4941;3.417;3.5011;3.5852;3.622;3.6588;3.4801
20170405;3.3329;3.1296;2.9264;2.7389;2.5514;2.5514;2.5514;2.5794;2.6074;2.6775;2.7476;2.8475;2.9474;2.9965;3.0455;2.9772;2.9088;2.8755;2.8423;2.7949;2.7476;2.6951;2.6425;2.5759;2.5093;2.4778;2.4462;2.4497;2.4532;2.4883;2.5233;2.6267;2.7301;2.8317;2.9334;2.9316;2.9299;2.9001;2.8703;2.816;2.7616;2.8913;3.021;3.3101;3.5993;3.5292;3.4591;3.3311
20170406;3.1051;3.0035;2.9018;2.8755;2.8493;2.8282;2.8072;2.8142;2.8212;2.8458;2.8703;2.9299;2.9894;2.9965;3.0035;2.9859;2.9684;2.9579;2.9474;2.9264;2.9053;2.865;2.8247;2.7581;2.6916;2.6407;2.5899;2.5514;2.5128;2.5146;2.5163;2.6022;2.688;2.8685;3.049;3.1419;3.2348;3.2821;3.3294;3.3101;3.2908;3.1629;3.035;3.1156;3.1962;3.3399;3.4836;3.4082
20170407;3.2979;3.1279;2.9579;2.9071;2.8563;2.816;2.7757;2.6951;2.6145;2.5461;2.4778;2.4585;2.4392;2.5251;2.6109;2.7459;2.8808;2.8633;2.8458;2.7546;2.6635;2.5321;2.4007;2.2833;2.1659;2.115;2.0642;2.0905;2.1168;2.2044;2.292;2.4497;2.6074;2.7441;2.8808;2.8528;2.8247;2.7704;2.7161;2.6775;2.639;2.7161;2.7932;3.1279;3.4626;3.5922;3.7219;3.5379
20170408;3.6939;3.6273;3.5607;3.5099;3.4591;3.3732;3.2873;3.184;3.0806;3.0385;2.9965;2.9579;2.9194;2.872;2.8247;2.8773;2.9299;2.8913;2.8528;2.8107;2.7687;2.7284;2.688;2.688;2.688;2.7406;2.7932;2.7984;2.8037;2.7967;2.7897;2.83;2.8703;2.9632;3.056;3.1629;3.2698;3.3539;3.438;3.4941;3.5502;3.5397;3.5292;3.4871;3.445;3.5747;3.7044;3.6273
20170409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20170410;3.7394;3.587;3.4345;3.3066;3.1787;3.1454;3.1121;3.0385;2.9649;2.9036;2.8423;2.8387;2.8352;2.7879;2.7406;2.7827;2.8247;2.7704;2.7161;2.5777;2.4392;2.2798;2.1203;1.9959;1.8715;1.8242;1.7768;1.8049;1.8329;1.9573;2.0817;2.3218;2.5619;2.8072;3.0525;3.1542;3.2558;3.233;3.2102;3.1629;3.1156;2.9649;2.8142;2.9158;3.0175;3.2611;3.5046;3.2803
20170411;2.9789;2.681;2.3831;2.1659;1.9486;1.8627;1.7768;1.7926;1.8084;1.8575;1.9065;1.91;1.9135;1.9275;1.9416;1.9906;2.0397;2.1045;2.1694;2.0712;1.9731;1.8645;1.7558;1.7103;1.6647;1.6384;1.6121;1.6507;1.6892;1.8207;1.9521;2.1956;2.4392;2.7284;3.0175;3.0911;3.1647;3.0876;3.0105;2.858;2.7056;2.5426;2.3796;2.1431;1.9065;2.1694;2.4322;2.7529
20170412;2.9404;2.5479;2.1553;1.8872;1.6191;1.6664;1.7138;1.7628;1.8119;1.8119;1.8119;1.7786;1.7453;1.7786;1.8119;1.8785;1.9451;1.8697;1.7944;1.6489;1.5035;1.4106;1.3177;1.2529;1.1881;1.125;1.0619;1.0374;1.0128;1.1215;1.2301;1.5193;1.8084;2.1343;2.4602;2.6793;2.8983;2.9246;2.9509;2.7757;2.6004;2.5373;2.4743;2.2955;2.1168;2.5006;2.8843;3.0175
20170413;3.1612;2.8195;2.4778;2.3025;2.1273;2.0572;1.9871;1.9416;1.896;1.8575;1.8189;1.8645;1.91;2.0344;2.1588;2.2745;2.3902;2.4199;2.4497;2.4182;2.3867;2.3113;2.236;2.2009;2.1659;2.1256;2.0853;2.101;2.1168;2.1291;2.1413;2.2815;2.4217;2.681;2.9404;3.1472;3.3539;3.3276;3.3014;3.1069;2.9123;2.9824;3.0525;3.2348;3.417;3.4521;3.4871;3.4854
20170414;3.431;3.4661;3.5011;3.4924;3.4836;3.4345;3.3855;3.3557;3.3259;3.2803;3.2348;3.2698;3.3049;3.3347;3.3644;3.3417;3.3189;3.2908;3.2628;3.226;3.1892;3.1226;3.056;3.0175;2.9789;2.9982;3.0175;3.0473;3.0771;3.0946;3.1121;3.1647;3.2172;3.2996;3.382;3.4556;3.5292;3.764;3.9988;4.0216;4.0443;4.0216;3.9988;3.9795;3.9602;3.9112;3.8621;3.8095
20170415;3.8271;3.8095;3.792;3.7359;3.6799;3.5835;3.4871;3.424;3.3609;3.3592;3.3574;3.3697;3.382;3.375;3.3679;3.3417;3.3154;3.3101;3.3049;3.2961;3.2873;3.2348;3.1822;3.1244;3.0665;2.9912;2.9158;2.8493;2.7827;2.688;2.5934;2.5882;2.5829;2.7319;2.8808;2.9667;3.0525;3.1542;3.2558;3.3241;3.3925;3.4398;3.4871;3.4871;3.4871;3.4503;3.4135;3.3276
20170416;3.2943;3.24;3.1857;3.2435;3.3014;3.3574;3.4135;3.431;3.4486;3.4345;3.4205;3.3732;3.3259;3.3399;3.3539;3.3294;3.3049;3.2926;3.2803;3.24;3.1997;3.1174;3.035;2.9632;2.8913;2.8563;2.8212;2.7669;2.7126;2.6758;2.639;2.66;2.681;2.7529;2.8247;2.9018;2.9789;2.9684;2.9579;2.8615;2.7652;2.7669;2.7687;2.7599;2.7511;2.688;2.625;2.7406
20170417;3.2733;3.1086;2.9439;2.7792;2.6145;2.4883;2.3621;2.2482;2.1343;2.0309;1.9275;1.8504;1.7733;1.8504;1.9275;2.0467;2.1659;2.1256;2.0853;1.9959;1.9065;1.8399;1.7733;1.8189;1.8645;1.8207;1.7768;1.7155;1.6542;1.6892;1.7243;1.9083;2.0923;2.2079;2.3236;2.4077;2.4918;2.5601;2.6285;2.653;2.6775;2.5706;2.4638;2.5233;2.5829;2.632;2.681;2.5111
20170418;1.6051;1.7961;1.9871;1.9013;1.8154;1.6524;1.4895;1.4264;1.3633;1.3633;1.3633;1.3493;1.3353;1.3913;1.4474;1.5999;1.7523;1.8294;1.9065;1.8399;1.7733;1.7506;1.7278;1.7348;1.7418;1.7225;1.7032;1.5736;1.4439;1.507;1.5701;1.6664;1.7628;1.8434;1.924;2.0712;2.2184;2.448;2.6775;2.7564;2.8352;2.7389;2.6425;3.0297;3.417;3.615;3.813;3.5957
20170419;3.5993;3.4223;3.2453;3.1472;3.049;2.9842;2.9194;2.8598;2.8002;2.8055;2.8107;2.9141;3.0175;3.0753;3.1331;3.205;3.2768;3.2313;3.1857;3.0928;3;2.9053;2.8107;2.7371;2.6635;2.639;2.6145;2.6548;2.6951;2.7792;2.8633;3.007;3.1507;3.2208;3.2908;3.2698;3.2488;3.2593;3.2698;3.3767;3.4836;3.5046;3.5257;3.7149;3.9042;3.9462;3.9883;3.7359
20170420;3.6168;3.5554;3.4941;3.4976;3.5011;3.5274;3.5537;3.5642;3.5747;3.5957;3.6168;3.6185;3.6203;3.6676;3.7149;3.6939;3.6728;3.6431;3.6133;3.5537;3.4941;3.4012;3.3084;3.2803;3.2523;3.2295;3.2067;3.1717;3.1366;3.0788;3.021;3.0736;3.1261;3.3907;3.6553;3.8148;3.9742;3.9725;3.9707;4.0023;4.0338;4.0461;4.0584;3.9515;3.8446;3.7237;3.6028;3.4889
20170421;3.8025;3.6956;3.5887;3.5029;3.417;3.417;3.417;3.4696;3.5221;3.5642;3.6063;3.573;3.5397;3.4836;3.4275;3.3872;3.3469;3.2558;3.1647;3.0035;2.8423;2.66;2.4778;2.3393;2.2009;2.1256;2.0502;2.0555;2.0607;2.1238;2.1869;2.3656;2.5444;2.7669;2.9894;3.1401;3.2908;3.3364;3.382;3.2943;3.2067;3.0998;2.993;2.8703;2.7476;2.5128;2.278;2.2675
20170422;2.5724;2.5812;2.5899;2.5391;2.4883;2.3376;2.1869;2.0537;1.9205;1.875;1.8294;1.8171;1.8049;1.8347;1.8645;1.861;1.8575;1.8978;1.9381;1.8382;1.7383;1.6034;1.4684;1.3458;1.2231;1.1653;1.1075;1.1092;1.111;1.2056;1.3002;1.507;1.7138;1.917;2.1203;2.3639;2.6074;2.7529;2.8983;2.8037;2.7091;2.5426;2.3761;2.3411;2.306;2.1624;2.0187;2.4024
20170423;2.6845;2.1956;1.7068;1.507;1.3072;1.2617;1.2161;1.2687;1.3212;1.3668;1.4124;1.4632;1.514;1.6086;1.7032;1.8294;1.9556;1.9153;1.875;1.7593;1.6437;1.5596;1.4754;1.3913;1.3072;1.2336;1.16;1.1162;1.0724;1.104;1.1355;1.2547;1.3738;1.6314;1.889;2.1431;2.3972;2.5987;2.8002;2.865;2.9299;3.0683;3.2067;3.1436;3.0806;2.9842;2.8878;2.8948
20170424;3.0035;2.5969;2.1904;2.0222;1.8539;1.7891;1.7243;1.7103;1.6962;1.6542;1.6121;1.6577;1.7032;1.9048;2.1063;2.3551;2.6039;2.688;2.7722;2.7529;2.7336;2.6845;2.6355;2.6092;2.5829;2.5601;2.5373;2.5356;2.5338;2.625;2.7161;2.9264;3.1366;3.247;3.3574;3.2453;3.1331;2.9982;2.8633;2.9807;3.0981;3.2716;3.445;3.6553;3.8656;3.9322;3.9988;3.8866
20170425;3.4906;3.4153;3.3399;3.2786;3.2172;3.1366;3.056;2.9421;2.8282;2.7669;2.7056;2.6635;2.6215;2.6653;2.7091;2.8685;3.028;3.0525;3.0771;3.0683;3.0595;3.0105;2.9614;2.9439;2.9264;2.9229;2.9194;2.9106;2.9018;2.9053;2.9088;2.9702;3.0315;3.1104;3.1892;3.1945;3.1997;3.0876;2.9754;2.8142;2.653;2.6285;2.6039;2.6968;2.7897;3.0946;3.3995;3.4118
20170426;3.1191;2.9772;2.8352;2.7581;2.681;2.5584;2.4357;2.3341;2.2324;2.1606;2.0888;2.087;2.0853;2.2009;2.3166;2.4743;2.632;2.6372;2.6425;2.5917;2.5409;2.4673;2.3937;2.3604;2.3271;2.3271;2.3271;2.3954;2.4638;2.5636;2.6635;2.7739;2.8843;2.9684;3.0525;3.0578;3.063;2.9912;2.9194;2.8107;2.7021;2.681;2.66;2.7949;2.9299;3.063;3.1962;2.9842
20170427;2.5444;2.3656;2.1869;2.1518;2.1168;2.1448;2.1729;2.2044;2.236;2.2132;2.1904;2.1308;2.0712;2.0835;2.0958;2.2657;2.4357;2.5111;2.5864;2.5076;2.4287;2.2938;2.1588;2.0642;1.9696;1.9381;1.9065;1.9468;1.9871;2.1291;2.271;2.5303;2.7897;3.014;3.2383;3.2961;3.3539;3.3609;3.3679;3.3049;3.2418;3.1191;2.9965;3.0665;3.1366;3.2313;3.3259;3.1927
20170428;2.9544;2.8142;2.674;2.5303;2.3867;2.299;2.2114;2.1115;2.0117;2.1115;2.2114;2.264;2.3166;2.3393;2.3621;2.3884;2.4147;2.5163;2.618;2.5969;2.5759;2.5128;2.4497;2.3902;2.3306;2.3428;2.3551;2.4217;2.4883;2.5829;2.6775;2.7687;2.8598;2.9597;3.0595;3.0823;3.1051;2.9702;2.8352;2.6425;2.4497;2.3972;2.3446;2.7108;3.0771;3.3592;3.6413;3.6273
20170429;3.8831;3.7009;3.5186;3.4538;3.389;3.3311;3.2733;3.1612;3.049;3.0333;3.0175;3.0718;3.1261;3.2383;3.3504;3.4643;3.5782;3.5817;3.5852;3.5432;3.5011;3.4626;3.424;3.3802;3.3364;3.3066;3.2768;3.2383;3.1997;3.212;3.2243;3.2611;3.2979;3.3434;3.389;3.4047;3.4205;3.4643;3.5081;3.6886;3.8691;3.9935;4.1179;4.1109;4.1039;4.0671;4.0303;3.9725
20170430;4.0233;3.9953;3.9672;3.941;3.9147;3.9252;3.9357;3.955;3.9742;4.0093;4.0443;4.0391;4.0338;4.0163;3.9988;3.9602;3.9217;3.8726;3.8235;3.7552;3.6869;3.601;3.5151;3.4503;3.3855;3.3522;3.3189;3.3224;3.3259;3.3907;3.4556;3.5309;3.6063;3.6746;3.7429;3.757;3.771;3.8078;3.8446;3.955;4.0654;4.3124;4.5595;4.5245;4.4894;4.3878;4.2862;4.2564
20170501;3.9532;3.9725;3.9918;4.0321;4.0724;4.1249;4.1775;4.1705;4.1635;4.1705;4.1775;4.1547;4.132;4.0829;4.0338;3.9357;3.8376;3.7412;3.6448;3.5414;3.438;3.3539;3.2698;3.219;3.1682;3.1331;3.0981;3.1086;3.1191;3.198;3.2768;3.3697;3.4626;3.5046;3.5467;3.5502;3.5537;3.6133;3.6728;3.9217;4.1705;4.4088;4.6471;4.4929;4.3387;4.1372;3.9357;3.8393
20170502;3.5852;3.5169;3.4486;3.4713;3.4941;3.4783;3.4626;3.4661;3.4696;3.4538;3.438;3.5186;3.5993;3.7114;3.8235;3.8271;3.8306;3.75;3.6693;3.5747;3.4801;3.4153;3.3504;3.3189;3.2873;3.2733;3.2593;3.2225;3.1857;3.1612;3.1366;3.1296;3.1226;3.1577;3.1927;3.198;3.2032;3.2348;3.2663;3.2908;3.3154;3.5151;3.7149;3.8078;3.9006;3.7412;3.5817;3.5046
